username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne8_RATP;2016-06-07 08:21;0;1;", bjr, j'ai transmis votre demande au service commercial. #Ligne8 #RATP";;;#Ligne8 #RATP;"740066201267798016";https://twitter.com/Ligne8_RATP/status/740066201267798016
Ligne8_RATP;2016-06-06 13:42;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"739784647240978432";https://twitter.com/Ligne8_RATP/status/739784647240978432
Ligne8_RATP;2016-06-06 12:00;1;0;"Travaux en cours sur la ligne #Ligne8 jusqu'au 01/07/2016. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne8;"739758978461237248";https://twitter.com/Ligne8_RATP/status/739758978461237248
Ligne8_RATP;2016-06-06 08:46;0;0;"Nos services techniques #RATP sont en cours d’intervention #Ligne8";;;#RATP #Ligne8;"739709963895984128";https://twitter.com/Ligne8_RATP/status/739709963895984128
Ligne8_RATP;2016-06-06 07:59;0;0;"Pour modifier votre trajet, nous vous invitons à vous rendre sur http://www. ratp.fr/itineraires/fr /ratp/recherche-avancee … #RATP #Ligne8";;;#RATP #Ligne8;"739698086742790144";https://twitter.com/Ligne8_RATP/status/739698086742790144
Ligne8_RATP;2016-06-06 07:55;0;1;"L’anomalie nous oblige à appliquer des mesures de sécurité ralentissant le trafic #RATP#Ligne8";;;#RATP #Ligne8;"739697323849187328";https://twitter.com/Ligne8_RATP/status/739697323849187328
Ligne8_RATP;2016-06-06 07:15;1;0;"07:12, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"739687256080945152";https://twitter.com/Ligne8_RATP/status/739687256080945152
Ligne8_RATP;2016-06-04 02:47;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"738895035266179073";https://twitter.com/Ligne8_RATP/status/738895035266179073
Ligne8_RATP;2016-06-04 01:27;1;1;"01:24, le trafic est ralenti de Maisons-Alfort-Les Juilliottes vers Pointe du Lac (incident technique) #RATP #Ligne8";;;#RATP #Ligne8;"738874903210909697";https://twitter.com/Ligne8_RATP/status/738874903210909697
Ligne8_RATP;2016-06-03 10:55;1;0;"10:45, desserte ORLYBUS perturbée suite à des manifestations bloquants la ligne. Emprunter le RER (billets ORLYBUS acceptés) #RATP .";;;#RATP;"738655228145377280";https://twitter.com/Ligne8_RATP/status/738655228145377280
Ligne8_RATP;2016-06-02 17:04;0;0;"#CrueSeine : fermeture #RERC par #SNCF , la correspond. avec la sta° Invalides n'est plus assurée. + d'infos : http:// ratp.fr/trafic #RATP";;;#CrueSeine #RERC #SNCF #RATP;"738385804452564992";https://twitter.com/Ligne8_RATP/status/738385804452564992
Ligne8_RATP;2016-06-02 09:11;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"738266897242787841";https://twitter.com/Ligne8_RATP/status/738266897242787841
Ligne8_RATP;2016-06-02 08:39;0;0;"Bjr, c'est reparti sur la #Ligne8 #RATP . Le trafic est ralenti en répercussion de l'incident.";;;#Ligne8 #RATP;"738258700608102400";https://twitter.com/Ligne8_RATP/status/738258700608102400
Ligne8_RATP;2016-06-02 08:21;2;0;"08:20, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"738254313810694145";https://twitter.com/Ligne8_RATP/status/738254313810694145
Ligne8_RATP;2016-06-02 08:10;1;0;"08:04, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"738251545742049280";https://twitter.com/Ligne8_RATP/status/738251545742049280
Ligne8_RATP;2016-06-02 06:15;1;1;"Métro : trafic normal. Pour + d’info : http:// ow.ly/YSdN300NW1r #RATP";;;#RATP;"738222383279017984";https://twitter.com/Ligne8_RATP/status/738222383279017984
Ligne8_RATP;2016-06-01 17:45;0;1;"Bjr, pour jeudi 2 juin, il est prévu un trafic normal sur l'ensemble des lignes du métro. #RATP #Ligne8";;;#RATP #Ligne8;"738033625875243009";https://twitter.com/Ligne8_RATP/status/738033625875243009
Ligne8_RATP;2016-05-31 13:51;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"737612586548486144";https://twitter.com/Ligne8_RATP/status/737612586548486144
Ligne8_RATP;2016-05-31 12:49;1;0;"12:48, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"737596983163031552";https://twitter.com/Ligne8_RATP/status/737596983163031552
Ligne8_RATP;2016-05-31 12:42;2;0;"12:41, le trafic est interrompu entre Invalides et Republique. Reprise estimée à 12:50. (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"737595221005897729";https://twitter.com/Ligne8_RATP/status/737595221005897729
Ligne8_RATP;2016-05-31 12:39;1;0;"12:38, le trafic est interrompu entre La Motte-Picquet-Grenelle et Reuilly-Did. (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"737594466748354561";https://twitter.com/Ligne8_RATP/status/737594466748354561
Ligne8_RATP;2016-05-31 07:56;2;0;"07:53, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"737523002007388160";https://twitter.com/Ligne8_RATP/status/737523002007388160
Ligne8_RATP;2016-05-30 12:00;1;0;"Travaux en cours sur la ligne #Ligne8 jusqu'au 01/07/2016. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne8;"737222262798098432";https://twitter.com/Ligne8_RATP/status/737222262798098432
Ligne8_RATP;2016-05-30 11:22;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"737212701160669184";https://twitter.com/Ligne8_RATP/status/737212701160669184
Ligne8_RATP;2016-05-30 09:29;1;0;"09:25, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne8";;;#RATP #Ligne8;"737184264001835008";https://twitter.com/Ligne8_RATP/status/737184264001835008
Ligne8_RATP;2016-05-28 01:18;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"736335923034591232";https://twitter.com/Ligne8_RATP/status/736335923034591232
Ligne8_RATP;2016-05-27 21:42;2;1;"21:39, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"736281565865607170";https://twitter.com/Ligne8_RATP/status/736281565865607170
Ligne8_RATP;2016-05-27 21:31;1;0;"21:30, le trafic reprend progressivement (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"736278797742395392";https://twitter.com/Ligne8_RATP/status/736278797742395392
Ligne8_RATP;2016-05-27 21:19;1;0;"21:18, le trafic est interrompu entre Republique et Reuilly-Did. (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"736275777700909056";https://twitter.com/Ligne8_RATP/status/736275777700909056
Ligne8_RATP;2016-05-27 20:45;1;0;"20:44, le trafic est interrompu entre Republique et Reuilly-Did. (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"736267221350158337";https://twitter.com/Ligne8_RATP/status/736267221350158337
Ligne8_RATP;2016-05-27 19:56;0;0;"L'anomalie est d'origine électrique";;;;"736254777319948288";https://twitter.com/Ligne8_RATP/status/736254777319948288
Ligne8_RATP;2016-05-27 09:32;1;2;"Fin d’intervention des services techniques, mais le trafic restera ralenti jusqu’en fin de service #RATP #Ligne8";;;#RATP #Ligne8;"736097614383321088";https://twitter.com/Ligne8_RATP/status/736097614383321088
Ligne8_RATP;2016-05-27 07:54;2;1;"Pour modifier votre trajet, ns vs invitons à vous rendre sur la recherche d’itinéraire personnalisée http:// ow.ly/H3DA300DxyI #RATP #Ligne8";;;#RATP #Ligne8;"736072981735055362";https://twitter.com/Ligne8_RATP/status/736072981735055362
Ligne8_RATP;2016-05-27 07:52;3;3;"Circula° des trains en « marche à vue »: arrêt marqué à chaque franchissement de signal, vitesse ralentie (10 à 30 km/h) #RATP #Ligne8 3/3";;;#RATP #Ligne8;"736072652658343942";https://twitter.com/Ligne8_RATP/status/736072652658343942
Ligne8_RATP;2016-05-27 07:52;3;3;"A chaque franchissement de signal, le conducteur reçoit une autorisation de passage en substitu° du système automatique #RATP #Ligne8 2/3";;;#RATP #Ligne8;"736072496063991813";https://twitter.com/Ligne8_RATP/status/736072496063991813
Ligne8_RATP;2016-05-27 07:51;4;2;"La signalisation automatique dysfonctionne : nous adaptons les mesures de sécurité #RATP #Ligne8 1/3";;;#RATP #Ligne8;"736072359174504448";https://twitter.com/Ligne8_RATP/status/736072359174504448
Ligne8_RATP;2016-05-27 07:03;1;0;"07:00, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"736060358368976899";https://twitter.com/Ligne8_RATP/status/736060358368976899
Ligne8_RATP;2016-05-27 06:34;3;0;"06:33, le trafic est ralenti sur la ligne (fin tardive de chantier) #RATP #Ligne8";;;#RATP #Ligne8;"736053061584441344";https://twitter.com/Ligne8_RATP/status/736053061584441344
Ligne8_RATP;2016-05-27 06:22;2;0;"06:21, le trafic est interrompu entre La Motte-Picquet-Grenelle et Republique (fin tardive de chantier) #RATP #Ligne8";;;#RATP #Ligne8;"736050040762834949";https://twitter.com/Ligne8_RATP/status/736050040762834949
Ligne8_RATP;2016-05-27 05:43;2;0;"05:42, le trafic est interrompu entre Invalides et Republique. Reprise estimée à 06:00. (fin tardive de chantier) #RATP #Ligne8";;;#RATP #Ligne8;"736040225529548800";https://twitter.com/Ligne8_RATP/status/736040225529548800
Ligne8_RATP;2016-05-26 17:07;6;7;"Tous les jeudis de juin et juillet, visitez le @zoodeparis en nocturne ! #RATPpartenaire http://www. ratp.fr/fr/ratp/v_1498 16/la-ratp-partenaire-du-parc-zoologique-de-paris/ … pic.twitter.com/jL3oHGNmTa";;@zoodeparis;#RATPpartenaire;"735849968888643584";https://twitter.com/Ligne8_RATP/status/735849968888643584
Ligne8_RATP;2016-05-25 18:37;1;0;"18:36, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"735510233158692864";https://twitter.com/Ligne8_RATP/status/735510233158692864
Ligne8_RATP;2016-05-25 18:35;1;0;"18:34, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"735509729737363456";https://twitter.com/Ligne8_RATP/status/735509729737363456
Ligne8_RATP;2016-05-25 18:20;2;1;"18:17, le trafic est interrompu entre Balard et La Motte-Picquet-Grenelle (colis suspect) #RATP #Ligne8";;;#RATP #Ligne8;"735505955501314048";https://twitter.com/Ligne8_RATP/status/735505955501314048
Ligne8_RATP;2016-05-25 07:40;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"735344651276824576";https://twitter.com/Ligne8_RATP/status/735344651276824576
Ligne8_RATP;2016-05-25 07:07;1;0;"07:04, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"735336343375601666";https://twitter.com/Ligne8_RATP/status/735336343375601666
Ligne8_RATP;2016-05-24 05:57;2;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"734956471943892992";https://twitter.com/Ligne8_RATP/status/734956471943892992
Ligne8_RATP;2016-05-24 05:26;1;0;"05:25, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne8";;;#RATP #Ligne8;"734948783964966912";https://twitter.com/Ligne8_RATP/status/734948783964966912
Ligne8_RATP;2016-05-23 12:00;2;0;"Travaux en cours sur la ligne #Ligne8 jusqu'au 01/07/2016. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne8;"734685548682608640";https://twitter.com/Ligne8_RATP/status/734685548682608640
Ligne8_RATP;2016-05-22 02:01;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"734172417581539328";https://twitter.com/Ligne8_RATP/status/734172417581539328
Ligne8_RATP;2016-05-21 15:26;1;0;"15:24, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne8";;;#RATP #Ligne8;"734012615987433472";https://twitter.com/Ligne8_RATP/status/734012615987433472
Ligne8_RATP;2016-05-20 19:28;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"733711128270917632";https://twitter.com/Ligne8_RATP/status/733711128270917632
Ligne8_RATP;2016-05-20 17:57;1;0;"17:54, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"733688228977463296";https://twitter.com/Ligne8_RATP/status/733688228977463296
Ligne8_RATP;2016-05-19 17:29;0;0;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"733318793586475009";https://twitter.com/Ligne8_RATP/status/733318793586475009
Ligne8_RATP;2016-05-19 13:13;2;0;"Reuilly Diderot fermée au public sur ordre Pref. Police, correspondances assurées suite à manif. sur voie publique #ligne1 #ligne8 #RATP";;;#ligne1 #ligne8 #RATP;"733254309635317762";https://twitter.com/Ligne8_RATP/status/733254309635317762
Ligne8_RATP;2016-05-18 14:02;1;0;"Réouverture de la station République #Ligne8 #RATP";;;#Ligne8 #RATP;"732904120261218304";https://twitter.com/Ligne8_RATP/status/732904120261218304
Ligne8_RATP;2016-05-18 13:59;0;0;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"732903322592632832";https://twitter.com/Ligne8_RATP/status/732903322592632832
Ligne8_RATP;2016-05-18 09:51;0;0;"Désolé de la gêne occasionnée.";;;;"732841089305055232";https://twitter.com/Ligne8_RATP/status/732841089305055232
Ligne8_RATP;2016-05-18 09:50;0;0;"Bjr, nous faisons les annonces en fonction des demandes de la police. Nous ne les connaissons pas par avance. #Ligne8 #RATP";;;#Ligne8 #RATP;"732840647414190080";https://twitter.com/Ligne8_RATP/status/732840647414190080
Ligne8_RATP;2016-05-18 09:22;3;1;"Demande Pref. Police, manifestations sur VP, station République fermée au public. Les correspondances ne sont pas assurées. #Ligne8 #RATP";;;#Ligne8 #RATP;"732833659628191745";https://twitter.com/Ligne8_RATP/status/732833659628191745
Ligne8_RATP;2016-05-17 16:11;0;1;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"732574388697063429";https://twitter.com/Ligne8_RATP/status/732574388697063429
Ligne8_RATP;2016-05-17 12:15;1;1;"En raison de manifestations sur VP, la station Ecole Militaire est fermée au public. #Ligne8 #RATP";;;#Ligne8 #RATP;"732514822311534592";https://twitter.com/Ligne8_RATP/status/732514822311534592
Ligne8_RATP;2016-05-16 12:00;2;0;"Travaux en cours sur la ligne #Ligne8 jusqu'au 01/07/2016. Pour plus d’informations, http:// ratp.fr/informer/trafi c/travaux_ratp.php … .";;;#Ligne8;"732148834890088449";https://twitter.com/Ligne8_RATP/status/732148834890088449
Ligne8_RATP;2016-05-13 05:44;1;0;"05:42, le trafic est ralenti sur la ligne (fin tardive de chantier) #RATP #Ligne8";;;#RATP #Ligne8;"730967048436764672";https://twitter.com/Ligne8_RATP/status/730967048436764672
Ligne8_RATP;2016-05-12 22:06;0;0;"Fin de la manifestation impactant la ligne #Ligne8 .";;;#Ligne8;"730851555239399424";https://twitter.com/Ligne8_RATP/status/730851555239399424
Ligne8_RATP;2016-05-12 18:19;1;0;"Bjr, les stations Concorde, La Tour Maubourg et Invalides #Ligne8 sont toujours fermées au public #RATP";;;#Ligne8 #RATP;"730794520611328001";https://twitter.com/Ligne8_RATP/status/730794520611328001
Ligne8_RATP;2016-05-12 18:18;1;0;"Bjr, la station Invalides #Ligne13 #Ligne8 est toujours fermée #RATP";;;#Ligne13 #Ligne8 #RATP;"730794165857058816";https://twitter.com/Ligne8_RATP/status/730794165857058816
Ligne8_RATP;2016-05-12 17:28;1;1;"Bjr, la Préfecture de Police est seule décisionnaire pour la réouvertures des stations #RATP";;;#RATP;"730781700603711488";https://twitter.com/Ligne8_RATP/status/730781700603711488
Ligne8_RATP;2016-05-12 17:18;0;0;"Bjr, l'autorisation de réouverture des stations nous sera donnée par la Préfecture de Police #RATP";;;#RATP;"730779083953586176";https://twitter.com/Ligne8_RATP/status/730779083953586176
Ligne8_RATP;2016-05-12 15:54;6;8;"Qui se cache derrière les annonces sonores #RATP ? Découvrez-le sur #RATSCOPE ! http:// scope.ratp.fr/annonces-sonor es-operation-de-renouvellement-des-voix/ … pic.twitter.com/psj30X6eY4";;;#RATP #RATSCOPE;"730757960792723456";https://twitter.com/Ligne8_RATP/status/730757960792723456
Ligne8_RATP;2016-05-12 14:29;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"730736532009693184";https://twitter.com/Ligne8_RATP/status/730736532009693184
Ligne8_RATP;2016-05-12 14:28;0;1;"En raison d’une manifesta°, sur ordre de la Préfecture, Invalides, La Tour Maubourg et Concorde sont fermées au public #Ligne8 #RATP";;;#Ligne8 #RATP;"730736341814759425";https://twitter.com/Ligne8_RATP/status/730736341814759425
Ligne8_RATP;2016-05-12 13:26;3;0;"13:25, le trafic est ralenti sur la ligne (accident grave de voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"730720826014732288";https://twitter.com/Ligne8_RATP/status/730720826014732288
Ligne8_RATP;2016-05-12 13:06;3;2;"L'officier de police judiciaire, seul décisionnaire de la reprise du trafic, est sur place (accident grave de voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"730715825947222017";https://twitter.com/Ligne8_RATP/status/730715825947222017
Ligne8_RATP;2016-05-12 13:05;1;0;"13:02, le trafic est interrompu entre Maisons-Alfort-Les Juilliottes et Pointe du Lac (accident grave de voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"730715642085670913";https://twitter.com/Ligne8_RATP/status/730715642085670913
Ligne8_RATP;2016-05-12 12:00;1;0;"Pourquoi le trafic est-il perturbé en cas d’accident grave de voyageur ? #RATPScope http:// scope.ratp.fr/comment-faire- face-a-un-accident-grave-de-voyageur/ …";;;#RATPScope;"730699132067811328";https://twitter.com/Ligne8_RATP/status/730699132067811328
Ligne8_RATP;2016-05-12 11:45;1;0;"Pour modifier votre trajet, nous vous invitons à vous rendre sur la recherche d’itinéraire personnalisée http://www. ratp.fr/itineraires/fr /ratp/recherche-avancee …";;;;"730695400278118400";https://twitter.com/Ligne8_RATP/status/730695400278118400
Ligne8_RATP;2016-05-12 11:43;1;1;"Les équipes de secours sont sur place. #RATP #Ligne8";;;#RATP #Ligne8;"730694901319536640";https://twitter.com/Ligne8_RATP/status/730694901319536640
Ligne8_RATP;2016-05-12 11:32;1;0;"Reprise estimée vers 12h15. #RATP #Ligne8";;;#RATP #Ligne8;"730692014019366912";https://twitter.com/Ligne8_RATP/status/730692014019366912
Ligne8_RATP;2016-05-12 11:21;4;1;"11:17, le trafic est interrompu entre Maisons-Alfort-Les Juilliottes et Pointe du Lac (accident grave de voyageur) #RATP #Ligne8";;;#RATP #Ligne8;"730689219061030912";https://twitter.com/Ligne8_RATP/status/730689219061030912
Ligne8_RATP;2016-05-11 13:22;25;7;"Du réel au virtuel, découvrez l'expo virtuelle #FestivalCirculations avec la #RATP ! http://www. ratp.fr/expophoto pic.twitter.com/YczVPOP4tu";;;#FestivalCirculations #RATP;"730357424830451712";https://twitter.com/Ligne8_RATP/status/730357424830451712
Ligne8_RATP;2016-05-10 09:22;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne8 #RATP . Incident terminé.";;;#Ligne8 #RATP;"729934746214600704";https://twitter.com/Ligne8_RATP/status/729934746214600704
Ligne8_RATP;2016-05-10 08:43;0;0;"Nos équipes techniques sont sur place à votre service(panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"729924737661538305";https://twitter.com/Ligne8_RATP/status/729924737661538305
Ligne8_RATP;2016-05-10 08:40;0;1;"A chaque franchissement de signal, le conducteur reçoit une autorisation de passage #RATP #Ligne8 2/2";;;#RATP #Ligne8;"729923969223151616";https://twitter.com/Ligne8_RATP/status/729923969223151616
Ligne8_RATP;2016-05-10 08:39;0;0;"La signalisation automatique dysfonctionne, nous adaptons les mesures de sécurité #RATP #Ligne8 1/2";;;#RATP #Ligne8;"729923857562386434";https://twitter.com/Ligne8_RATP/status/729923857562386434
Ligne8_RATP;2016-05-10 08:25;1;0;"08:23, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne8";;;#RATP #Ligne8;"729920402571530240";https://twitter.com/Ligne8_RATP/status/729920402571530240
