username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne7_RATP;2015-11-20 23:33;0;2;"23:32, le trafic reprend progressivement entre Place d'Italie et Mairie d'Ivry (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"667833197820973057";https://twitter.com/Ligne7_RATP/status/667833197820973057
Ligne7_RATP;2015-11-20 23:31;1;1;"23:28, le trafic est interrompu entre Place d'Italie et Mairie d'Ivry. Reprise estimée à 23:35. (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"667832694319943680";https://twitter.com/Ligne7_RATP/status/667832694319943680
Ligne7_RATP;2015-11-20 13:26;0;0;"Bonne journée et bon trajet aux voyageurs de la #Ligne7 , #ligne8 , #ligne9 , Paco vous informe de l'état du trafic #RATP .";;;#Ligne7 #ligne8 #ligne9 #RATP;"667680341537214464";https://twitter.com/Ligne7_RATP/status/667680341537214464
Ligne7_RATP;2015-11-20 06:20;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"667573234372595712";https://twitter.com/Ligne7_RATP/status/667573234372595712
Ligne7_RATP;2015-11-20 06:00;0;0;"05:59, le trafic est ralenti de Mairie d'Ivry vers Courneuve-8-Mai-45 (fin tardive de chantier) #RATP #Ligne7";;;#RATP #Ligne7;"667568201216221184";https://twitter.com/Ligne7_RATP/status/667568201216221184
Ligne7_RATP;2015-11-20 05:50;0;0;"05:49, le trafic est ralenti de Mairie d'Ivry vers Courneuve-8-Mai-45. Reprise estimée à 06:00. (fin tardive de chantier) #RATP #Ligne7";;;#RATP #Ligne7;"667565684730241024";https://twitter.com/Ligne7_RATP/status/667565684730241024
Ligne7_RATP;2015-11-20 05:41;0;1;"05:40, le trafic est interrompu entre Mairie d'Ivry et Porte d'Italie. Reprise estimée à 06:00. (fin tardive de chantier) #RATP #Ligne7";;;#RATP #Ligne7;"667563419537694720";https://twitter.com/Ligne7_RATP/status/667563419537694720
Ligne7_RATP;2015-11-20 05:40;0;0;"05:39, le trafic est interrompu entre Mairie d'Ivry et Porte d'Italie (fin tardive de chantier) #RATP #Ligne7";;;#RATP #Ligne7;"667563168022032384";https://twitter.com/Ligne7_RATP/status/667563168022032384
Ligne7_RATP;2015-11-20 05:38;0;1;"05:36, le trafic est ralenti de Mairie d'Ivry vers Courneuve-8-Mai-45 (fin tardive de chantier) #RATP #Ligne7";;;#RATP #Ligne7;"667562664831361025";https://twitter.com/Ligne7_RATP/status/667562664831361025
Ligne7_RATP;2015-11-20 05:31;0;1;"Bonjour, Jacques est avec vous aujourd'hui pour vous accompagner et vous informer de l'état du trafic de la #ligne 7. Bonne journée. #RATP";;;#ligne #RATP;"667560940498472960";https://twitter.com/Ligne7_RATP/status/667560940498472960
Ligne7_RATP;2015-11-19 13:39;0;2;"Aujourd’hui, Paco est avec vous et vous informe de l'état du trafic sur la #ligne7 , #ligne8 , #ligne9 . Bon après-midi. #RATP .";;;#ligne7 #ligne8 #ligne9 #RATP;"667321210468896768";https://twitter.com/Ligne7_RATP/status/667321210468896768
Ligne7_RATP;2015-11-19 09:48;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"667263190879870976";https://twitter.com/Ligne7_RATP/status/667263190879870976
Ligne7_RATP;2015-11-19 09:28;0;0;"09:27, le trafic est ralenti sur la ligne (intervention des équipes techniques) #RATP #Ligne7";;;#RATP #Ligne7;"667258158654574592";https://twitter.com/Ligne7_RATP/status/667258158654574592
Ligne7_RATP;2015-11-19 05:31;1;1;"Bonjour, ce matin Jacques vous accompagne et vous informe de l'état du trafic de la #ligne 7. Bonne journée. #RATP";;;#ligne #RATP;"667198372789542912";https://twitter.com/Ligne7_RATP/status/667198372789542912
Ligne7_RATP;2015-11-18 05:52;0;0;"Bonjour aux voyageurs de la #ligne 7. En ce mercredi 18, Jacques vous accompagne et vous informe de l'état du trafic. Bonne journée. #RATP";;;#ligne #RATP;"666841292723331072";https://twitter.com/Ligne7_RATP/status/666841292723331072
Ligne7_RATP;2015-11-17 13:35;0;0;"Bonjour aux voyageurs de la #ligne7 . Cet après midi Laurent vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne7 #RATP;"666595416675368960";https://twitter.com/Ligne7_RATP/status/666595416675368960
Ligne7_RATP;2015-11-17 05:44;1;2;"Bonjour. Ce matin Jacques vous accompagne et vous informe de l'état du trafic de la #ligne7 . Bonne journée. #RATP";;;#ligne7 #RATP;"666477001071583232";https://twitter.com/Ligne7_RATP/status/666477001071583232
Ligne7_RATP;2015-11-16 16:16;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"666273638501490688";https://twitter.com/Ligne7_RATP/status/666273638501490688
Ligne7_RATP;2015-11-16 14:24;10;2;"14:23, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"666245484995067904";https://twitter.com/Ligne7_RATP/status/666245484995067904
Ligne7_RATP;2015-11-16 13:00;7;1;"12:58, le trafic est interrompu entre Courneuve-8-Mai-45 et Pte Villette (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"666224345744830465";https://twitter.com/Ligne7_RATP/status/666224345744830465
Ligne7_RATP;2015-11-16 11:00;2;3;"Interruption du trafic à 12h pour une minute de silence sur les réseaux RATP. Hommage aux victimes du 13 novembre.";;;;"666194196932505600";https://twitter.com/Ligne7_RATP/status/666194196932505600
Ligne7_RATP;2015-11-13 13:55;0;0;"Bonjour aux voyageurs de la #ligne7 , cet après-midi Yves vous informe de l'état du trafic. #RATP";;;#ligne7 #RATP;"665150999850520576";https://twitter.com/Ligne7_RATP/status/665150999850520576
Ligne7_RATP;2015-11-13 06:36;0;0;"Bonjour, Denis vous tient actuellement informés de l’état du trafic sur le réseau #RATP";;;#RATP;"665040507295424514";https://twitter.com/Ligne7_RATP/status/665040507295424514
Ligne7_RATP;2015-11-12 16:19;0;1;"Découvrez #RATPApps ,un nouveau portail mettant en avant une sélect° d’applicat° malignes http://www. ratp.fr/fr/ratp/v_1389 84/-ratp-apps-une-selection-dapplications-pour-faciliter-et-agrementer-le-quotidien/ … pic.twitter.com/4NmkPGJ6KV";;;#RATPApps;"664824758228361216";https://twitter.com/Ligne7_RATP/status/664824758228361216
Ligne7_RATP;2015-11-12 13:32;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h30 du trafic sur votre #ligne7 .";;;#RATP #ligne7;"664782778031079424";https://twitter.com/Ligne7_RATP/status/664782778031079424
Ligne7_RATP;2015-11-12 06:15;0;0;"Bonne matinée aux voyageurs des #ligne5 #ligne7 . Thierry vous souhaite un bon trajet. #RATP";;;#ligne5 #ligne7 #RATP;"664672736841699328";https://twitter.com/Ligne7_RATP/status/664672736841699328
Ligne7_RATP;2015-11-11 13:43;1;0;"Bonjour aux voyageurs de la ligne 7. En ce 11 novembre Jacques vous accompagne et vous informe de l'état du trafic. Bonne journée. #RATP";;;#RATP;"664423304468570113";https://twitter.com/Ligne7_RATP/status/664423304468570113
Ligne7_RATP;2015-11-11 06:04;0;0;"Bonne matinée aux voyageurs des #ligne5 #ligne6 #ligne7 #ligne8 . Thierry vous souhaite un bon trajet. #RATP";;;#ligne5 #ligne6 #ligne7 #ligne8 #RATP;"664307805453754368";https://twitter.com/Ligne7_RATP/status/664307805453754368
Ligne7_RATP;2015-11-11 02:26;1;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7bis #RATP . Incident terminé.";;;#Ligne7bis #RATP;"664252853721124864";https://twitter.com/Ligne7_RATP/status/664252853721124864
Ligne7_RATP;2015-11-11 02:13;1;0;"02:12, le trafic est interrompu sur la ligne (voyageur sur la voie) #RATP #Ligne7bis";;;#RATP #Ligne7bis;"664249582214336512";https://twitter.com/Ligne7_RATP/status/664249582214336512
Ligne7_RATP;2015-11-10 17:52;0;0;"Découvrez les coulisses de notre réseau avec #RATPScope http://www. ratp.fr/ratpscope pic.twitter.com/TfnQa9N0I3";;;#RATPScope;"664123440174116864";https://twitter.com/Ligne7_RATP/status/664123440174116864
Ligne7_RATP;2015-11-10 13:39;0;0;"Bonjour aux voyageurs du #T7 . Jacques est là pour vous informer de l'état du trafic. #RATP";;;#T7 #RATP;"664059781355827200";https://twitter.com/Ligne7_RATP/status/664059781355827200
Ligne7_RATP;2015-11-10 13:29;0;0;"Bonjour ! Sylvie de la #RATP , pour vous informer jusqu'à 21h du trafic sur votre #ligne7 .";;;#RATP #ligne7;"664057313192509440";https://twitter.com/Ligne7_RATP/status/664057313192509440
Ligne7_RATP;2015-11-10 06:11;0;0;"Ici, Cyrille pour vous tenir au courant sur l'état du trafic de la #ligne7 #RATP . Bonne matinée aux voyageurs.";;;#ligne7 #RATP;"663947062392803328";https://twitter.com/Ligne7_RATP/status/663947062392803328
Ligne7_RATP;2015-11-10 01:10;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"663871342119362561";https://twitter.com/Ligne7_RATP/status/663871342119362561
Ligne7_RATP;2015-11-08 13:21;0;0;"Bonjour aux voyageurs de la #ligne7 , cet après-midi Jacques vous informe de l'état du trafic. Bon dimanche. #RATP";;;#ligne7 #RATP;"663330571465134081";https://twitter.com/Ligne7_RATP/status/663330571465134081
Ligne7_RATP;2015-11-08 06:34;0;0;"Bonne journée aux voyageurs de la #ligne7 . Ici, Thierry pour vous tenir au courant sur l'état réel du trafic de votre ligne. #RATP";;;#ligne7 #RATP;"663228142467829760";https://twitter.com/Ligne7_RATP/status/663228142467829760
Ligne7_RATP;2015-11-07 13:38;0;0;"Bonjour, Cet après-midi Jacques vous accompagne et vous informe de l'état du trafic de la #ligne7 . Bonne journée. #RATP";;;#ligne7 #RATP;"662972277332512768";https://twitter.com/Ligne7_RATP/status/662972277332512768
Ligne7_RATP;2015-11-07 11:50;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"662945235899666433";https://twitter.com/Ligne7_RATP/status/662945235899666433
Ligne7_RATP;2015-11-07 10:49;0;0;"10:47, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"662929885325828096";https://twitter.com/Ligne7_RATP/status/662929885325828096
Ligne7_RATP;2015-11-07 07:37;0;0;"Bonne journée aux voyageurs de la #ligne7 . Ici, Thierry pour vous tenir au courant sur l'état réel du trafic de votre ligne. #RATP";;;#ligne7 #RATP;"662881536287612928";https://twitter.com/Ligne7_RATP/status/662881536287612928
Ligne7_RATP;2015-11-06 13:27;0;0;"Bonjour, Sylvie de la #RATP vous informe en temps réel sur l'état du trafic.";;;#RATP;"662607132102107136";https://twitter.com/Ligne7_RATP/status/662607132102107136
Ligne7_RATP;2015-11-06 12:34;0;0;"Découvrez les initiatives développement durable de la #RATP sur #RatpScope http:// scope.ratp.fr/developpement- durable-objectif-2020/ … pic.twitter.com/VN55MgVhUA";;;#RATP #RatpScope;"662593872204296192";https://twitter.com/Ligne7_RATP/status/662593872204296192
Ligne7_RATP;2015-11-06 05:41;0;0;"Bonjour, Laurent vous informe en temps réel sur l'état du trafic #RATP";;;#RATP;"662490057870299136";https://twitter.com/Ligne7_RATP/status/662490057870299136
Ligne7_RATP;2015-11-05 19:59;0;0;"19:57, le trafic est interrompu entre Pont Neuf et Porte d'Italie (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"662343521597308928";https://twitter.com/Ligne7_RATP/status/662343521597308928
Ligne7_RATP;2015-11-05 18:03;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"662314328314499073";https://twitter.com/Ligne7_RATP/status/662314328314499073
Ligne7_RATP;2015-11-05 17:40;0;0;"17:37, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"662308541835952128";https://twitter.com/Ligne7_RATP/status/662308541835952128
Ligne7_RATP;2015-11-05 16:36;0;0;"A l’approche de la #Cop21 , #RATPScope vous en dit plus sur le plan #Bus2025 de la RATP http:// scope.ratp.fr/grand-angle/bu s2025-en-route-vers-la-mobilite-durable/ … pic.twitter.com/9lExqPQQ5Y";;;#Cop21 #RATPScope #Bus2025;"662292389747417088";https://twitter.com/Ligne7_RATP/status/662292389747417088
Ligne7_RATP;2015-11-05 13:23;0;0;"Bonjour, Sylvie vous tient actuellement informés de l’état du trafic sur le réseau #RATP";;;#RATP;"662243915475587072";https://twitter.com/Ligne7_RATP/status/662243915475587072
Ligne7_RATP;2015-11-05 06:12;0;0;"Ce matin sur la #ligne7 , Thierry vous souhaite un bon trajet. #RATP";;;#ligne7 #RATP;"662135351117488128";https://twitter.com/Ligne7_RATP/status/662135351117488128
Ligne7_RATP;2015-11-04 20:48;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"661993463819468800";https://twitter.com/Ligne7_RATP/status/661993463819468800
Ligne7_RATP;2015-11-04 20:40;0;0;"Retour à un trafic régulier sur l'ensemble de la ligne #RATP . Incident terminé.";;;#RATP;"661991502252531712";https://twitter.com/Ligne7_RATP/status/661991502252531712
Ligne7_RATP;2015-11-04 20:26;0;0;"20:25, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"661987928072183808";https://twitter.com/Ligne7_RATP/status/661987928072183808
Ligne7_RATP;2015-11-04 20:24;0;0;"20:23, le trafic est ralenti sur la ligne. Reprise estimée à 21:00. (colis suspect) #RATP #Ligne7";;;#RATP #Ligne7;"661987424634085380";https://twitter.com/Ligne7_RATP/status/661987424634085380
Ligne7_RATP;2015-11-04 20:14;0;0;"Colis suspect à gare de l'Est, nous vous invitons à vous rendre sur la recherche d’itinéraire http:// ow.ly/UeBnO #RATP";;;#RATP;"661984878691487744";https://twitter.com/Ligne7_RATP/status/661984878691487744
Ligne7_RATP;2015-11-04 20:12;0;0;"Des personnels #RATP sont en train d’intervenir pour gérer l’incident et informer les voyageurs.";;;#RATP;"661984371830820864";https://twitter.com/Ligne7_RATP/status/661984371830820864
Ligne7_RATP;2015-11-04 20:07;0;0;"Colis suspect à Gare de l'Est, le trafic est interrompu entre Château Landon et Chaussée d'Antin, La Fayette. Reprise estimée vers 21h00.";;;;"661983008082276352";https://twitter.com/Ligne7_RATP/status/661983008082276352
Ligne7_RATP;2015-11-04 16:46;0;0;"Découvrez RATP Apps, notre sélection d’applis pour faciliter vos voyages ! http:// ow.ly/UeWRx #AmbitionsRATP pic.twitter.com/s4qy5E2iqe";;;#AmbitionsRATP;"661932436796932096";https://twitter.com/Ligne7_RATP/status/661932436796932096
Ligne7_RATP;2015-11-04 13:45;0;0;"Bonjour, Louiza de la #RATP vous informe en temps réel sur l'état du trafic. .";;;#RATP;"661886965718085632";https://twitter.com/Ligne7_RATP/status/661886965718085632
Ligne7_RATP;2015-11-04 05:46;0;0;"Ici, Leo pour vous tenir au courant sur l'état du trafic. Bonne matinée aux voyageurs de la #ligne7 #RATP";;;#ligne7 #RATP;"661766488710324224";https://twitter.com/Ligne7_RATP/status/661766488710324224
Ligne7_RATP;2015-11-03 21:33;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"661642406828359680";https://twitter.com/Ligne7_RATP/status/661642406828359680
Ligne7_RATP;2015-11-03 21:10;0;0;"21:08, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"661636621658406912";https://twitter.com/Ligne7_RATP/status/661636621658406912
Ligne7_RATP;2015-11-03 20:56;0;0;"20:54, la rame stationne à Opera en dir. de Courneuve-8-Mai-45 (malaise voyageur) #RATP #Ligne7";;;#RATP #Ligne7;"661633090129784832";https://twitter.com/Ligne7_RATP/status/661633090129784832
Ligne7_RATP;2015-11-03 18:15;0;0;"Comment se concrétisent les nouvelles ambitions du @GroupeRATP sur votre ligne ? #RATP pic.twitter.com/Rno46NhQBR";;@GroupeRATP;#RATP;"661592612328054785";https://twitter.com/Ligne7_RATP/status/661592612328054785
Ligne7_RATP;2015-11-03 13:32;0;0;"Bonjour cet après midi, Thierry de la #RATP vous informe en temps réel sur l'état du trafic des #ligne5 #ligne6 #ligne7 #ligne8 .";;;#RATP #ligne5 #ligne6 #ligne7 #ligne8;"661521341275881472";https://twitter.com/Ligne7_RATP/status/661521341275881472
Ligne7_RATP;2015-11-03 06:45;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"661418927696777216";https://twitter.com/Ligne7_RATP/status/661418927696777216
Ligne7_RATP;2015-11-03 06:23;1;0;"06:22, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"661413396638732288";https://twitter.com/Ligne7_RATP/status/661413396638732288
Ligne7_RATP;2015-11-03 06:20;0;0;"06:18, le trafic est interrompu entre Stalingrad et Pont Neuf (incident technique) #RATP #Ligne7";;;#RATP #Ligne7;"661412637285175296";https://twitter.com/Ligne7_RATP/status/661412637285175296
Ligne7_RATP;2015-11-03 06:04;0;0;"Bonjour, Laurent de la #RATP vous informe en temps réel sur l'état du trafic de votre ligne.";;;#RATP;"661408533926289410";https://twitter.com/Ligne7_RATP/status/661408533926289410
Ligne7_RATP;2015-11-02 13:41;0;0;"Bonjour, Thierry de la #RATP vous informe en temps réel sur l'état du trafic les #ligne5 #ligne6 #ligne7 #ligne8 .";;;#RATP #ligne5 #ligne6 #ligne7 #ligne8;"661161330049724416";https://twitter.com/Ligne7_RATP/status/661161330049724416
Ligne7_RATP;2015-11-02 10:08;0;0;"Vous pourrez retrouver nos réponses à vos questions, demain en fin de journée, sur #RATPScope #QMLRATP http:// scope.ratp.fr/votre-quotidie n-sur-notre-reseau-posez-vos-questions-a-la-ratp/ …";;;#RATPScope #QMLRATP;"661107539275313152";https://twitter.com/Ligne7_RATP/status/661107539275313152
Ligne7_RATP;2015-11-02 10:07;0;0;"Bonjour, l’appel à questions #RATP est désormais terminé ! Merci pour vos nombreuses et intéressantes contributions ! #QMLRATP #RATPScope";;;#RATP #QMLRATP #RATPScope;"661107305426100224";https://twitter.com/Ligne7_RATP/status/661107305426100224
Ligne7_RATP;2015-11-02 05:46;0;0;"Bonjour, Laurent de la #RATP vous informe en temps réel sur l'état du trafic de votre #ligne7 .";;;#RATP #ligne7;"661041785628684288";https://twitter.com/Ligne7_RATP/status/661041785628684288
Ligne7_RATP;2015-11-01 16:52;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP . Incident terminé.";;;#Ligne7 #RATP;"660846909431631872";https://twitter.com/Ligne7_RATP/status/660846909431631872
Ligne7_RATP;2015-11-01 16:14;0;0;"16:13, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne7";;;#RATP #Ligne7;"660837346066227200";https://twitter.com/Ligne7_RATP/status/660837346066227200
Ligne7_RATP;2015-11-01 13:42;0;1;"Bonjour, Thierry est avec vous pour vous renseigner sur l’évolution du trafic des #ligne7 #ligne8 . #ligne9 . Bon trajet. #RATP";;;#ligne7 #ligne8 #ligne9 #RATP;"660798975444918272";https://twitter.com/Ligne7_RATP/status/660798975444918272
Ligne7_RATP;2015-11-01 06:07;0;0;"Bonjour ! Ce matin Sylvie vous tient informés de l'état du trafic sur la #ligne7 , #ligne8 , #ligne9 , #RATP";;;#ligne7 #ligne8 #ligne9 #RATP;"660684510128947200";https://twitter.com/Ligne7_RATP/status/660684510128947200
Ligne7_RATP;2015-11-01 00:50;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP";;;#Ligne7 #RATP;"660604729207169024";https://twitter.com/Ligne7_RATP/status/660604729207169024
Ligne7_RATP;2015-10-31 22:21;0;0;"22:19, le trafic est ralenti sur la ligne (panne de signalisation) #RATP #Ligne7";;;#RATP #Ligne7;"660567316443320323";https://twitter.com/Ligne7_RATP/status/660567316443320323
Ligne7_RATP;2015-10-31 20:12;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne7 #RATP .";;;#Ligne7 #RATP;"660534930091429888";https://twitter.com/Ligne7_RATP/status/660534930091429888
