username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RERB;2017-04-20 19:04;0;0;"Bonsoir, le trafic a repris. Il n'y a plus d’interruption. Toutefois il reste perturbé. Bonne soirée ^T";;;;"855104888312868864";https://twitter.com/RERB/status/855104888312868864
RERB;2017-04-20 18:58;0;1;"Bjr,en fait 1 obstacle sur la voie est tombé sur la caténaire,d'abord nous avons mis pb électrique le temps de l'analyser ^A";;;;"855103320075141120";https://twitter.com/RERB/status/855103320075141120
RERB;2017-04-20 18:57;0;0;"Bjr,en fait 1 obstacle sur la voie est tombé sur la caténaire,^A";;;;"855103021101060096";https://twitter.com/RERB/status/855103021101060096
RERB;2017-04-20 18:56;0;0;"Bjr,en fait 1 obstacle sur la voie est tombé sur la caténaire,d'abord nous avons mis pb électrique le temps de le préciser ^A";;;;"855102885012570113";https://twitter.com/RERB/status/855102885012570113
RERB;2017-04-20 18:46;0;0;"Oui vous pouvez récupérez le b vers le sud, notez cependant une forte perturbation sur la ligne ^A";;;;"855100366475730944";https://twitter.com/RERB/status/855100366475730944
RERB;2017-04-20 18:41;0;1;"Bonsoir, le trafic reprend mais il reste très perturbé. Il faut un certain temps avant de retrouver un trafic normal. Courage ^T";;;;"855099026798260225";https://twitter.com/RERB/status/855099026798260225
RERB;2017-04-20 18:40;5;4;"18:37, le trafic est perturbé sur la ligne (obstacle sur la voie) #RERB";;;#RERB;"855098840860561408";https://twitter.com/RERB/status/855098840860561408
RERB;2017-04-20 18:39;0;0;"Bonsoir, l'incident terminé à GDN, fin de l'interruption, toutefois le trafic reste fortement perturbé. Bon courage ^T";;;;"855098498643046400";https://twitter.com/RERB/status/855098498643046400
RERB;2017-04-20 18:36;0;0;"Bsr, l'incident est terminé. Toutefois le trafic reste très perturbé. Bon courage ^T";;;;"855097965865832448";https://twitter.com/RERB/status/855097965865832448
RERB;2017-04-20 18:36;6;4;"18 : 35 incident terminé à GDN, fin de l'interruption, le trafic reste très fortement perturbé cependant #rerb";;;#rerb;"855097888673869824";https://twitter.com/RERB/status/855097888673869824
RERB;2017-04-20 18:30;0;0;"Bonjour, ceci est dû à la répercussion liée à l'incident de gdn, nos équipes se mobilisent pour tout remettre en ordre ^A";;;;"855096230405435393";https://twitter.com/RERB/status/855096230405435393
RERB;2017-04-20 18:28;0;1;"Je vous invite a lire cet article et regarder la vidéo : http:// ow.ly/GhWf30b1uft Bonne soirée ^T";;;;"855095874237546497";https://twitter.com/RERB/status/855095874237546497
RERB;2017-04-20 18:21;0;1;"Bonjour, oui c'est possible il y a des trains, cependant le trafic reste très perturbé ^A";;;;"855094169060216832";https://twitter.com/RERB/status/855094169060216832
RERB;2017-04-20 18:20;0;0;"Bjr Eva, les équipes sont mobilisées. Le trafic est pour le moment très perturbé. Courage ^T";;;;"855093871742791680";https://twitter.com/RERB/status/855093871742791680
RERB;2017-04-20 18:18;0;0;"Bonjour, ceci est dû à la répercussion liée à l'incident de gdn ^A";;;;"855093389511053318";https://twitter.com/RERB/status/855093389511053318
RERB;2017-04-20 18:17;0;0;"Bjr Juliette, le trafic est interrompu entre Chatelet/GDN. Il est très perturbé sur le reste de la ligne. Courage ^T";;;;"855093188566163458";https://twitter.com/RERB/status/855093188566163458
RERB;2017-04-20 18:17;0;0;"Bonjour, quel est votre arrêt et quel votre destination? ^A";;;;"855093110837317633";https://twitter.com/RERB/status/855093110837317633
RERB;2017-04-20 18:16;0;0;"Il y a eu une première estimation le temps d'évaluer l'incident ^A";;;;"855092834210328576";https://twitter.com/RERB/status/855092834210328576
RERB;2017-04-20 18:14;0;0;"C'est compliqué oui. Vous avez la possibilité d'emprunter le bus 152. Courage ^T";;;;"855092428063350784";https://twitter.com/RERB/status/855092428063350784
RERB;2017-04-20 18:13;0;0;"Bonjour, 19h00 la reprise ^A";;;;"855092040501211136";https://twitter.com/RERB/status/855092040501211136
RERB;2017-04-20 18:12;0;0;"Bonjour, oui les trains circulent vers DENFERT depuis CLH, mais il y a une perturbation sur le trajet ^A";;;;"855091688578134016";https://twitter.com/RERB/status/855091688578134016
RERB;2017-04-20 18:10;0;0;"Bonjour, oui les trains circulent vers le sud, mais il y a une perturbation sur le trajet ^A";;;;"855091393659891712";https://twitter.com/RERB/status/855091393659891712
RERB;2017-04-20 18:08;0;0;"Bonjour, où êtes vous et ou allez vous ? Les trains en direction du sud partent de Chatelet. ^T";;;;"855090701918490630";https://twitter.com/RERB/status/855090701918490630
RERB;2017-04-20 18:07;0;0;"L'interruption est entre gdn et chatelet, et les autres tronçons sont perturbés ^A";;;;"855090515070603264";https://twitter.com/RERB/status/855090515070603264
RERB;2017-04-20 18:03;0;0;"Bonjour, trafic très perturbé, mais il y a des trains ^A";;;;"855089500430753792";https://twitter.com/RERB/status/855089500430753792
RERB;2017-04-20 18:01;0;0;"bjr, l'interruption est entre chatelet et gdn, dc ligne 4 jusqu'à gdn de chatelet et après il y a des trains ^A";;;;"855088996812288001";https://twitter.com/RERB/status/855088996812288001
RERB;2017-04-20 18:00;4;4;"[Trafic interrompu entre Gare du Nord et Châtelet] Itinéraire de substitution : http:// ow.ly/gaBc30b1qly #RERB";;;#RERB;"855088885549891587";https://twitter.com/RERB/status/855088885549891587
RERB;2017-04-20 17:58;0;0;"bONJOUR, je vous conseille cet itinéraire ^A pic.twitter.com/F8u9Wvs2wr";;;;"855088220748623872";https://twitter.com/RERB/status/855088220748623872
RERB;2017-04-20 17:47;0;0;"bonjour, oui circulation de trains entre massy et Denfert, trafic perturbé cependant ^A";;;;"855085475056545792";https://twitter.com/RERB/status/855085475056545792
RERB;2017-04-20 17:42;0;0;"Bonjour, oui il y a des trains de gdn vers le nord, avec un trafic perturbé ^A";;;;"855084223090360320";https://twitter.com/RERB/status/855084223090360320
RERB;2017-04-20 17:41;0;1;"bonjour, oui il y a des trains, mais trafic perturbé ^A";;;;"855083900535803904";https://twitter.com/RERB/status/855083900535803904
RERB;2017-04-20 17:40;0;0;"Bonjour, reprise estimée à 19h00 ^A";;;;"855083699750174721";https://twitter.com/RERB/status/855083699750174721
RERB;2017-04-20 17:39;1;1;"Bonjour, je vous conseille de vous rendre à GDN puis ligne 4 jusqu'à Denfert Rochereau et le rer b de là bas ^A";;;;"855083450625294336";https://twitter.com/RERB/status/855083450625294336
RERB;2017-04-20 17:37;0;1;"19:00 ^A";;;;"855082949309607936";https://twitter.com/RERB/status/855082949309607936
RERB;2017-04-20 17:36;7;3;"Incident GDN et Chatelet : Pour se rendre à robinson, aller jusqu'à BourG la Reine pour changement de train ^A #RERB";;;#RERB;"855082680509231106";https://twitter.com/RERB/status/855082680509231106
RERB;2017-04-20 17:32;0;0;"Bonjour, oui les trains circulent entre saint michel et Antony ^A #RERB";;;#RERB;"855081848116051970";https://twitter.com/RERB/status/855081848116051970
RERB;2017-04-20 17:31;10;5;"17:29, le trafic est interrompu entre Chatelet-Les Halles et Gare du Nord. Reprise estimée à 19:00. (incident technique) #RERB";;;#RERB;"855081478589480960";https://twitter.com/RERB/status/855081478589480960
RERB;2017-04-20 17:31;5;1;"17:29, le trafic est interrompu entre Chatelet-Les Halles et Gare du Nord. Reprise estimée à 19:00. (obstacle sur la voie) #RERB";;;#RERB;"855081476173463552";https://twitter.com/RERB/status/855081476173463552
RERB;2017-04-20 17:31;9;3;"trafic interrompu entre Chatelet-Les Halles et Gare du Nord. La Reprise estimée à 19:00. ^A";;;;"855081411715399680";https://twitter.com/RERB/status/855081411715399680
RERB;2017-04-20 17:30;0;0;"Le trafic n'est pas interrompu entre la plaine stade de France et gare du nord ^A";;;;"855081142881595392";https://twitter.com/RERB/status/855081142881595392
RERB;2017-04-20 17:25;0;0;"Bonjour, oui il y a des trains direction cdg, le trafic est perturbé cependant ^A";;;;"855079920283865088";https://twitter.com/RERB/status/855079920283865088
RERB;2017-04-20 17:21;0;0;"bonjour, oui des trains y circulent, trafic perturbé cependant ^A";;;;"855079028482617346";https://twitter.com/RERB/status/855079028482617346
RERB;2017-04-20 17:21;18;10;"17:20, le trafic est interrompu entre Chatelet-Les Halles et Gare du Nord. Reprise estimée à 21:00. (incident technique) #RERB";;;#RERB;"855078959934865408";https://twitter.com/RERB/status/855078959934865408
RERB;2017-04-20 17:21;7;2;"17:16, le trafic est interrompu entre Chatelet-Les Halles et Gare du Nord. Reprise estimée à 21:00. (obstacle sur la voie) #RERB";;;#RERB;"855078956458008576";https://twitter.com/RERB/status/855078956458008576
RERB;2017-04-20 17:18;9;6;"17:15, le trafic est interrompu entre Chatelet-Les Halles et Gare du Nord (obstacle sur la voie) #RERB";;;#RERB;"855078210060656641";https://twitter.com/RERB/status/855078210060656641
RERB;2017-04-20 17:09;2;1;". @saulniercathy Bjr, il y a des trains entre Roissy et chatelet mais c'est très perturbé ^A";;@saulniercathy;;"855075836860542978";https://twitter.com/RERB/status/855075836860542978
RERB;2017-04-20 17:06;0;0;"bjr oui trafic interrompu entre chatelet et GDN jusqu'à 19h ^A";;;;"855075124973903873";https://twitter.com/RERB/status/855075124973903873
RERB;2017-04-20 17:05;1;0;"Bonjour trafic interrompu jusqu'à 19h à l'estimation ^A";;;;"855074845918470144";https://twitter.com/RERB/status/855074845918470144
RERB;2017-04-20 16:58;11;7;"16:56, le trafic est interrompu entre Chatelet-Les Halles et Gare du Nord. Reprise estimée à 19:00. (incident technique) #RERB";;;#RERB;"855073177520787456";https://twitter.com/RERB/status/855073177520787456
RERB;2017-04-20 16:49;5;4;"16:47, le trafic est perturbé sur la ligne (incident technique) #RERB";;;#RERB;"855070906984607745";https://twitter.com/RERB/status/855070906984607745
RERB;2017-04-20 16:43;7;4;"16:40, le trafic est perturbé de St-Remy / Robinson vers Aeroport CdG 2 / Mitry - Claye (incident technique) #RERB";;;#RERB;"855069396976513024";https://twitter.com/RERB/status/855069396976513024
RERB;2017-04-20 07:59;1;0;"Bonjour, c'est dû à un incident d'exploitation. Cdlt, ^M";;;;"854937551018352641";https://twitter.com/RERB/status/854937551018352641
RERB;2017-04-20 07:47;1;0;"Bonjour, voici le raccourci pour signaler un désagrément. http:// ow.ly/vMig30b0lCn Cdlt, ^M";;;;"854934548488085505";https://twitter.com/RERB/status/854934548488085505
RERB;2017-04-20 07:26;2;0;"Bonjour, suite à un incident de signalisation, le trafic est perturbé. Cdlt, ^M";;;;"854929195880861696";https://twitter.com/RERB/status/854929195880861696
RERB;2017-04-20 07:25;2;0;"Bonjour, suite à un incident de signalisation, le trafic est perturbé. Cdlt, ^M";;;;"854928980608155648";https://twitter.com/RERB/status/854928980608155648
RERB;2017-04-20 07:00;2;3;"Jusqu'au vendredi 21 avril, tous les #RERB entre Aulnay & Aéroport CDG desservent le Parc des Expositions jusqu'à 20h30 #Concours pic.twitter.com/WVCWyuO9cE";;;#RERB #Concours;"854922696903319552";https://twitter.com/RERB/status/854922696903319552
RERB;2017-04-19 19:56;0;1;"Bonjour, merci pour le signalement nos techniciens s'en chargent déjà pour le rétablir au plus vite. ^A";;;;"854755518241439755";https://twitter.com/RERB/status/854755518241439755
RERB;2017-04-19 19:02;0;2;"Pdri44 et PDRI46 sont rendus omnibus de Massy à Saint remy ^ A";;;;"854742123102560257";https://twitter.com/RERB/status/854742123102560257
RERB;2017-04-19 18:50;1;0;"Bonjour, les k étaient modifiés en lwar et annoncés dès gdn sur les panneaux d'indicateurs de direction et sur les moniteurs d'affichage ^A";;;;"854738917970640897";https://twitter.com/RERB/status/854738917970640897
RERB;2017-04-19 18:46;1;0;"Les trains sont omnibus à partir de pdri30 à pdri40.Le pdri 3 est à denfert actuellement et les autres lwar suppr ont été assuré avec ds k^A";;;;"854737981537701888";https://twitter.com/RERB/status/854737981537701888
RERB;2017-04-19 18:18;0;0;"Bonjour, des Massy ont été modifiés en lwar et sinon les st remy sont rendus omnibus entre Massy et St remy. ^A";;;;"854730839518740480";https://twitter.com/RERB/status/854730839518740480
RERB;2017-04-19 13:34;7;5;"Jusqu'au vendredi 21 avril, tous les #RERB entre Aulnay & Aéroport CDG desservent le Parc des Expositions jusqu'à 20h30 #Concours pic.twitter.com/LidU0KK9sl";;;#RERB #Concours;"854659362278780929";https://twitter.com/RERB/status/854659362278780929
RERB;2017-04-19 10:56;0;4;"Retour à un trafic régulier sur l'ensemble de la ligne #RERB . Incident terminé.";;;#RERB;"854619684607492096";https://twitter.com/RERB/status/854619684607492096
RERB;2017-04-19 10:33;1;0;"Bonjour, actuellement, il y a un incident technique à St Rémy, le trafic est perturbé. Cdlt,^M";;;;"854613859130277888";https://twitter.com/RERB/status/854613859130277888
RERB;2017-04-19 10:31;0;0;"Bonjour, c'est un incident technique du train KAR46. Il n'y a pas d'incidence pour les voyageurs. Cdlt, ^M";;;;"854613527365025792";https://twitter.com/RERB/status/854613527365025792
RERB;2017-04-19 10:25;0;0;"Bonjour, suite à un incident technique à St Rémy, le trafic est perturbé. Cdlt, ^M";;;;"854611818282708995";https://twitter.com/RERB/status/854611818282708995
RERB;2017-04-19 09:47;0;0;"Bonjour, suite à une présomption d'une personne dans le tunnel, le trafic est perturbé. Cdlt, ^M";;;;"854602355391725568";https://twitter.com/RERB/status/854602355391725568
RERB;2017-04-19 09:46;0;0;"Bonjour, suite à une présomption d'une personne dans le tunnel, le trafic est perturbé. Cdlt, ^M";;;;"854602170309758977";https://twitter.com/RERB/status/854602170309758977
RERB;2017-04-19 09:45;0;0;"Bonjour, suite à une présomption d'une personne dans le tunnel, le trafic est perturbé. Cdlt, ^M";;;;"854601896518135812";https://twitter.com/RERB/status/854601896518135812
RERB;2017-04-19 09:00;0;0;"Bonjour, avez-vous le nom du train pour signaler l'anomalie SVP ? Cdlt, ^M";;;;"854590532663865348";https://twitter.com/RERB/status/854590532663865348
RERB;2017-04-19 08:53;0;0;"Bonjour, suite à un problème de régulation du trafic, la circulation des trains est perturbée. Cdlt, ^M";;;;"854588874533765120";https://twitter.com/RERB/status/854588874533765120
RERB;2017-04-19 08:49;1;0;"Bonjour, suite à un problème de régulation du trafic, la circulation des trains est perturbée. Cdlt, ^M";;;;"854587639625904128";https://twitter.com/RERB/status/854587639625904128
RERB;2017-04-19 08:29;0;0;"Bonjour, le trafic reste toujours perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854582750447316994";https://twitter.com/RERB/status/854582750447316994
RERB;2017-04-19 08:12;0;0;"Bonjour, le trafic reste perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt, ^M";;;;"854578385431015424";https://twitter.com/RERB/status/854578385431015424
RERB;2017-04-19 08:11;0;0;"Bonjour, le trafic reste perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt, ^M";;;;"854578210620813313";https://twitter.com/RERB/status/854578210620813313
RERB;2017-04-19 08:11;0;0;"Bonjour, le trafic reste perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt, ^M";;;;"854578142681468930";https://twitter.com/RERB/status/854578142681468930
RERB;2017-04-19 08:05;10;2;"08:02, le trafic est perturbé de Aeroport CdG 2 / Mitry - Claye vers St-Remy / Robinson (acte de malveillance) #RERB";;;#RERB;"854576649798660096";https://twitter.com/RERB/status/854576649798660096
RERB;2017-04-19 08:02;1;0;"Bonjour, le trafic reste perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt, ^M";;;;"854575796261924864";https://twitter.com/RERB/status/854575796261924864
RERB;2017-04-19 08:00;1;0;"Bonjour, le trafic reste perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt, ^M";;;;"854575505609302016";https://twitter.com/RERB/status/854575505609302016
RERB;2017-04-19 07:57;0;0;"Bonjour, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854574738714316800";https://twitter.com/RERB/status/854574738714316800
RERB;2017-04-19 07:55;1;0;"Bonjour, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854574244977573890";https://twitter.com/RERB/status/854574244977573890
RERB;2017-04-19 07:55;0;0;"Bonjour, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854574135862849536";https://twitter.com/RERB/status/854574135862849536
RERB;2017-04-19 07:53;0;0;"Bonjour, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854573552296742913";https://twitter.com/RERB/status/854573552296742913
RERB;2017-04-19 07:51;0;0;"Bonjour, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854573238109827073";https://twitter.com/RERB/status/854573238109827073
RERB;2017-04-19 07:50;0;0;"Bonjour, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt,^M";;;;"854572912606679040";https://twitter.com/RERB/status/854572912606679040
RERB;2017-04-19 07:46;0;0;"Bjr, le trafic est perturbé suite à un signal d'alarme dans le train SOIR14. Cdlt, ^M";;;;"854571963179827200";https://twitter.com/RERB/status/854571963179827200
