username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne11_RATP;2017-01-27 06:54;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"824857981036568582";https://twitter.com/Ligne11_RATP/status/824857981036568582
Ligne11_RATP;2017-01-27 06:05;1;1;"06:03, le trafic est ralenti sur la ligne (incident d'exploitation) #RATP #Ligne11";;;#RATP #Ligne11;"824845850492882944";https://twitter.com/Ligne11_RATP/status/824845850492882944
Ligne11_RATP;2017-01-24 19:50;0;0;"Le forfait «anti-pollution» à 3,80€ sera disponible le 25/01 dans les distributeurs & auprès des agents des gares & stations du réseau #RATP";;;#RATP;"823966121116241920";https://twitter.com/Ligne11_RATP/status/823966121116241920
Ligne11_RATP;2017-01-23 18:55;0;2;"Le forfait «anti-pollution» à 3,80€ sera disponible mardi 24/01 ds les distributeurs & auprès des agents des gares & stations du réseau RATP";;;;"823589916726751238";https://twitter.com/Ligne11_RATP/status/823589916726751238
Ligne11_RATP;2017-01-22 23:46;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"823300921966948354";https://twitter.com/Ligne11_RATP/status/823300921966948354
Ligne11_RATP;2017-01-22 23:32;0;2;"23:30, le trafic est interrompu entre Mairie Lilas et Pte des Lilas (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"823297397753266177";https://twitter.com/Ligne11_RATP/status/823297397753266177
Ligne11_RATP;2017-01-22 19:45;0;1;"Le «forfait anti-pollution» à 3,80€ sera disponible lundi 23/01 ds les distributeurs & auprès des agents des gares & stations du réseau RATP";;;;"823240090335985665";https://twitter.com/Ligne11_RATP/status/823240090335985665
Ligne11_RATP;2017-01-18 10:51;0;1;"#Poésie : Alfred de Musset, Robert Desnos, Baudelaire...vous accompagneront jusqu'au 1er mars dans nos rames. http://www. ratp.fr/fr/ratp/v_1613 53/des-petits-moments-poetiques-sur-les-reseaux-ratp/ … #RATP pic.twitter.com/2UOfAsc7py";;;#Po #RATP;"821656315395186688";https://twitter.com/Ligne11_RATP/status/821656315395186688
Ligne11_RATP;2017-01-16 14:47;0;1;"[Appel à idées #RATP ] Votez pour votre projet préféré et choisissez les services de demain ! #IdéesRATP http://www. ratp.fr/idees pic.twitter.com/pZrvzX9oKw";;;#RATP #Id;"820990808421728257";https://twitter.com/Ligne11_RATP/status/820990808421728257
Ligne11_RATP;2017-01-15 18:46;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"820688709527998466";https://twitter.com/Ligne11_RATP/status/820688709527998466
Ligne11_RATP;2017-01-15 18:03;1;0;"18:02, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne11";;;#RATP #Ligne11;"820677888601112578";https://twitter.com/Ligne11_RATP/status/820677888601112578
Ligne11_RATP;2017-01-15 17:54;1;0;"17:53, Reprise estimée vers 18h30 (voyageur sur la voie) #RATP #Ligne11";;;#RATP #Ligne11;"820675506441977857";https://twitter.com/Ligne11_RATP/status/820675506441977857
Ligne11_RATP;2017-01-15 17:48;1;0;"17:46, le trafic est interrompu entre Belleville et Chatelet (voyageur sur la voie) #RATP #Ligne11";;;#RATP #Ligne11;"820674113970831360";https://twitter.com/Ligne11_RATP/status/820674113970831360
Ligne11_RATP;2017-01-15 06:04;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"820496945944858625";https://twitter.com/Ligne11_RATP/status/820496945944858625
Ligne11_RATP;2017-01-15 05:42;1;0;"05:39, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne11";;;#RATP #Ligne11;"820491410361241605";https://twitter.com/Ligne11_RATP/status/820491410361241605
Ligne11_RATP;2017-01-13 20:27;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"819989358694584320";https://twitter.com/Ligne11_RATP/status/819989358694584320
Ligne11_RATP;2017-01-06 05:48;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"817231318123761666";https://twitter.com/Ligne11_RATP/status/817231318123761666
Ligne11_RATP;2017-01-06 05:32;1;0;"05:30, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne11";;;#RATP #Ligne11;"817227404217352192";https://twitter.com/Ligne11_RATP/status/817227404217352192
Ligne11_RATP;2017-01-02 11:55;0;2;"Toutes les équipes de la RATP vous souhaitent une belle année 2017 ! pic.twitter.com/ml6DJji17Q";;;;"815874061381337088";https://twitter.com/Ligne11_RATP/status/815874061381337088
Ligne11_RATP;2016-12-31 18:00;0;0;"[Nuit du #NouvelAn ] Avec la #RATP et le #STIF , des transports seront gratuits toute la nuit : http:// bit.ly/1EAD5Sx pic.twitter.com/JBmfHCMqi2";;;#NouvelAn #RATP #STIF;"815241266250285058";https://twitter.com/Ligne11_RATP/status/815241266250285058
Ligne11_RATP;2016-12-31 12:12;0;3;"[Nuit du #NouvelAn ], le #STIF & la #RATP vous proposent des transports gratuits du 31 déc. 17h au 1er janv. midi http:// bit.ly/1EAD5Sx pic.twitter.com/TEzdbjabOI";;;#NouvelAn #STIF #RATP;"815153703489519616";https://twitter.com/Ligne11_RATP/status/815153703489519616
Ligne11_RATP;2016-12-28 13:30;0;2;"[Nuit du #NouvelAn ] Avec la #RATP et le #STIF , des transports seront gratuits toute la nuit : http://www. ratp.fr/fr/ratp/r_8093 1/des-transports-gratuits-la-nuit-du-31-decembre-/ … pic.twitter.com/lvJ73pWHVk";;;#NouvelAn #RATP #STIF;"814086138516410370";https://twitter.com/Ligne11_RATP/status/814086138516410370
Ligne11_RATP;2016-12-26 13:19;4;3;"Fêtez la St Sylvestre avec la #RATP et le #STIF ! Des transports seront gratuits toute la nuit, consultez le guide : http://www. ratp.fr/fr/ratp/r_8093 1/des-transports-gratuits-la-nuit-du-31-decembre-/ … pic.twitter.com/j8kgrTsN5m";;;#RATP #STIF;"813358640069541888";https://twitter.com/Ligne11_RATP/status/813358640069541888
Ligne11_RATP;2016-12-25 07:32;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"812908955097845760";https://twitter.com/Ligne11_RATP/status/812908955097845760
Ligne11_RATP;2016-12-25 05:46;1;0;"05:44, le trafic est ralenti de Chatelet vers Mairie Lilas (incident d'exploitation) #RATP #Ligne11";;;#RATP #Ligne11;"812882278468698113";https://twitter.com/Ligne11_RATP/status/812882278468698113
Ligne11_RATP;2016-12-23 17:10;0;1;"Pendant les fêtes, votre réseau #RATP vous transporte aussi vers les meilleures expos à ne pas rater cet hiver ! http://www. ratp.fr/fr/ratp/v_1599 59/les-expos-de-l-hiver-a-ne-pas-rater/ … pic.twitter.com/y7Q8hvkUhH";;;#RATP;"812329520497917952";https://twitter.com/Ligne11_RATP/status/812329520497917952
Ligne11_RATP;2016-12-19 11:55;2;1;"Prolongement de la #ligne11 jusqu’à Rosny-Bois-Perrier : pour tout savoir sur les travaux, rdv sur http://www. ratp.fr/fr/ratp/v_1597 48/les-travaux-de-prolongement-de-la-ligne-11-demarrent-/ … pic.twitter.com/gr7L0js8ZW";;;#ligne11;"810800706072494080";https://twitter.com/Ligne11_RATP/status/810800706072494080
Ligne11_RATP;2016-12-17 08:06;0;2;"Sur demande du STIF, le transport est gratuit le samedi 17 décembre sur l'ensemble des réseaux d'Ile de France #RATP http://www. ratp.fr";;;#RATP;"810018273777582080";https://twitter.com/Ligne11_RATP/status/810018273777582080
Ligne11_RATP;2016-12-16 17:41;1;0;"Sur demande du STIF, le transport est gratuit le samedi 17 décembre sur l'ensemble des réseaux http:// ratp.fr/fr/";;;;"809800583565737984";https://twitter.com/Ligne11_RATP/status/809800583565737984
Ligne11_RATP;2016-12-15 18:18;7;1;"Sur demande du STIF, le transport est gratuit le vendredi 16 décembre sur l'ensemble des réseaux #RATP http://www. ratp.fr/fr/";;;#RATP;"809447449324560384";https://twitter.com/Ligne11_RATP/status/809447449324560384
Ligne11_RATP;2016-12-12 16:34;5;5;"Prolongement de la #ligne11 jusqu’à Rosny-Bois-Perrier : pour tout savoir sur les travaux, rdv sur http://www. ratp.fr/fr/ratp/v_1597 48/les-travaux-de-prolongement-de-la-ligne-11-demarrent-/ … pic.twitter.com/FD8YGk0bVT";;;#ligne11;"808334191867940864";https://twitter.com/Ligne11_RATP/status/808334191867940864
Ligne11_RATP;2016-12-11 17:32;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"807986520711905281";https://twitter.com/Ligne11_RATP/status/807986520711905281
Ligne11_RATP;2016-12-11 17:24;0;0;"17:22, la rame est repartie de Pyrénées en d° de Mairie des Lilas sur la #Ligne11 #RATP";;;#Ligne11 #RATP;"807984509039902720";https://twitter.com/Ligne11_RATP/status/807984509039902720
Ligne11_RATP;2016-12-11 17:10;1;1;"17:08, la rame stationne à Pyrenees en dir. de Mairie Lilas (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"807980984473976832";https://twitter.com/Ligne11_RATP/status/807980984473976832
Ligne11_RATP;2016-12-08 17:49;3;2;"Sur demande du STIF, la gratuité des transports est reconduite le vendredi 9/12 sur l'ensemble des réseaux #RATP http:// ratp.fr/trafic";;;#RATP;"806903523220815872";https://twitter.com/Ligne11_RATP/status/806903523220815872
Ligne11_RATP;2016-12-07 20:49;1;0;"Sur demande du STIF, la gratuité des transports est reconduite le jeudi 8/12 et étendue aux Noctilien et Orlyval http:// ow.ly/GSUu306UaO5";;;;"806586528625545218";https://twitter.com/Ligne11_RATP/status/806586528625545218
Ligne11_RATP;2016-12-07 17:35;1;0;"Sur demande du STIF, la gratuité des transports est reconduite le jeudi 8/12 sur l'ensemble des réseaux #RATP http:// ow.ly/GSUu306UaO5";;;#RATP;"806537714820644864";https://twitter.com/Ligne11_RATP/status/806537714820644864
Ligne11_RATP;2016-12-06 18:10;0;0;"Sur demande du STIF, la gratuité des transports est reconduite le mercredi 7/12 sur l'ensemble des réseaux #RATP http:// ow.ly/3rU4306RQ3v";;;#RATP;"806183959193354244";https://twitter.com/Ligne11_RATP/status/806183959193354244
Ligne11_RATP;2016-12-05 22:55;6;1;"Sur demande du STIF, le transport est gratuit le mardi 6 décembre sur l'ensemble des réseaux #RATP http:// ratp.fr/trafic";;;#RATP;"805893282022772737";https://twitter.com/Ligne11_RATP/status/805893282022772737
Ligne11_RATP;2016-12-05 16:00;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"805789042172461061";https://twitter.com/Ligne11_RATP/status/805789042172461061
Ligne11_RATP;2016-12-05 15:53;1;0;"15:50, la rame repart, fin d'incident. #Ligne11 #RATP";;;#Ligne11 #RATP;"805787111844671488";https://twitter.com/Ligne11_RATP/status/805787111844671488
Ligne11_RATP;2016-12-05 15:47;0;1;"15:45, la rame stationne à Republique en dir. de Mairie Lilas (malaise voyageur) #RATP #Ligne11";;;#RATP #Ligne11;"805785770518806528";https://twitter.com/Ligne11_RATP/status/805785770518806528
Ligne11_RATP;2016-12-04 11:51;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"805363997075591169";https://twitter.com/Ligne11_RATP/status/805363997075591169
Ligne11_RATP;2016-12-04 11:45;2;1;"11:44, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"805362481350803456";https://twitter.com/Ligne11_RATP/status/805362481350803456
Ligne11_RATP;2016-12-04 11:38;1;1;"Les dernières vérifications de sécurité sont effectuées, le trafic reprend dans quelques instants #RATP #Ligne11";;;#RATP #Ligne11;"805360654924337152";https://twitter.com/Ligne11_RATP/status/805360654924337152
Ligne11_RATP;2016-12-04 11:38;0;0;"Le colis suspect a été diagnostiqué sans risque par les services de #Police";;;#Police;"805360539840999424";https://twitter.com/Ligne11_RATP/status/805360539840999424
Ligne11_RATP;2016-12-04 11:26;0;0;"Un périmètre de sécurité a été mis en place afin de sécuriser la zone #RATP #Ligne11";;;#RATP #Ligne11;"805357724590632960";https://twitter.com/Ligne11_RATP/status/805357724590632960
Ligne11_RATP;2016-12-04 11:24;0;0;"Nos agents #RATP sont à votre service pour vous informer et vous aider à poursuivre votre trajet #Ligne11";;;#RATP #Ligne11;"805357152915308544";https://twitter.com/Ligne11_RATP/status/805357152915308544
Ligne11_RATP;2016-12-04 11:22;0;0;"Pour modifier votre trajet, vous êtes invités à consulter la recherche d’itinéraire sur l’Appli #RATP http:// ow.ly/dKHM306MZFW #Ligne11";;;#RATP #Ligne11;"805356680263438336";https://twitter.com/Ligne11_RATP/status/805356680263438336
Ligne11_RATP;2016-12-04 11:12;1;1;"11:10, le trafic est interrompu entre Arts-et-Metiers et Chatelet. Reprise estimée à 12:10. (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"805354176662355968";https://twitter.com/Ligne11_RATP/status/805354176662355968
Ligne11_RATP;2016-12-01 17:43;0;0;"Merci à tous pour vos participations sur http:// ratp.fr/idees , rdv le 6 janvier pour découvrir les 15 projets sélectionnés :) #IdéesRATP pic.twitter.com/CIHCjaLSAP";;;#Id;"804365270588522496";https://twitter.com/Ligne11_RATP/status/804365270588522496
Ligne11_RATP;2016-11-29 09:44;0;0;"Reprise du trafic sur l'ensemble de la ligne #Orlyval #RERB";;;#Orlyval #RERB;"803520069074612224";https://twitter.com/Ligne11_RATP/status/803520069074612224
Ligne11_RATP;2016-11-29 09:14;0;0;"Les dernières vérifications techniques sont en cours pour une reprise du trafic en toute sécurité sur #Orlyval #RERB";;;#Orlyval #RERB;"803512440143093760";https://twitter.com/Ligne11_RATP/status/803512440143093760
Ligne11_RATP;2016-11-29 08:40;0;2;"Navettes de bus en remplacement #Orlyval #RERB au départ d'Antony pour Orly Sud";;;#Orlyval #RERB;"803503940583231488";https://twitter.com/Ligne11_RATP/status/803503940583231488
Ligne11_RATP;2016-11-29 07:58;0;0;"Interruption sur #Orlyval , pour accéder à l'aéroport prendre #Orlybus à Denfert Rochereau, pour plus d'infos http://www. ratp.fr/informer/pdf/o rienter/f_plan.php?nompdf=283&loc=bus_banlieue/200 …";;;#Orlyval #Orlybus;"803493409201782784";https://twitter.com/Ligne11_RATP/status/803493409201782784
Ligne11_RATP;2016-11-29 07:02;1;0;"07:00 reprise prévue vers 07h30 sur la ligne #Orlyval . (Panne de matériel) #RERB";;;#Orlyval #RERB;"803479176263172097";https://twitter.com/Ligne11_RATP/status/803479176263172097
Ligne11_RATP;2016-11-29 06:58;0;0;"06:50 le trafic est interrompu sur la ligne #Orlyval . (Panne de matériel) #RERB";;;#Orlyval #RERB;"803478299108315136";https://twitter.com/Ligne11_RATP/status/803478299108315136
Ligne11_RATP;2016-11-25 21:11;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"802243244310593536";https://twitter.com/Ligne11_RATP/status/802243244310593536
Ligne11_RATP;2016-11-25 19:40;0;0;"(colis suspect) Fin d'incident, retour à un trafic normal #RATP #Ligne11";;;#RATP #Ligne11;"802220544976359424";https://twitter.com/Ligne11_RATP/status/802220544976359424
Ligne11_RATP;2016-11-25 18:11;2;1;"18:09, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"802197938801963008";https://twitter.com/Ligne11_RATP/status/802197938801963008
Ligne11_RATP;2016-11-25 17:21;1;1;"17:19, le trafic est interrompu entre Mairie Lilas et Pte des Lilas (colis suspect) #RATP #Ligne11";;;#RATP #Ligne11;"802185355613106177";https://twitter.com/Ligne11_RATP/status/802185355613106177
Ligne11_RATP;2016-11-25 09:55;0;0;"Plus que quelques jours pour imaginer les services de demain en participant à notre appel à idées ! http://www. ratp.fr/idees #IdéesRATP #RATP pic.twitter.com/dp2kQa6IzJ";;;#Id #RATP;"802073114536513536";https://twitter.com/Ligne11_RATP/status/802073114536513536
Ligne11_RATP;2016-11-17 14:08;0;1;"Découvrez en ligne les plus belles photos de Richard #Avedon à l’occasion de son expo jusqu’au 18/11 à la #BNF . http://www. ratp.fr/expophoto/ pic.twitter.com/s7FQbleRM3";;;#Avedon #BNF;"799237665749172224";https://twitter.com/Ligne11_RATP/status/799237665749172224
Ligne11_RATP;2016-11-17 09:43;1;1;"Découvrez en ligne les plus belles photos de Richard #Avedon à l’occasion de son expo jusqu’au 18/11 à la #BNF . http://www. ratp.fr/expophoto/ pic.twitter.com/7u0tOxjv1r";;;#Avedon #BNF;"799171006111907840";https://twitter.com/Ligne11_RATP/status/799171006111907840
Ligne11_RATP;2016-11-16 17:19;0;0;"Déjà plus de 1400 projets proposés ! Et vous quelles sont vos idées ? http://www. ratp.fr/idees #IdéesRATP pic.twitter.com/eaIUFXNSyp";;;#Id;"798923351628677120";https://twitter.com/Ligne11_RATP/status/798923351628677120
Ligne11_RATP;2016-11-15 13:27;5;11;"La #RATP partenaire des 30 ans de @ParisPremiere : découvrez l’expo anniversaire à Hôtel de Ville http://www. ratp.fr/fr/ratp/v_1583 77/paris-premiere-s-expose-a-l-hotel-de-ville-pour-ses-30-ans/ … pic.twitter.com/zfQgacKvab";;@ParisPremiere;#RATP;"798502590636027904";https://twitter.com/Ligne11_RATP/status/798502590636027904
Ligne11_RATP;2016-11-10 16:32;0;0;"On vient de dépasser la barre des 1000 idées ! 1000 mercis ! A votre tour de partager les vôtres ;) http://www. ratp.fr/idees #IdéesRATP pic.twitter.com/iwrCm3mP7d";;;#Id;"796737197663731712";https://twitter.com/Ligne11_RATP/status/796737197663731712
Ligne11_RATP;2016-11-08 15:35;8;12;"Nous aussi pic.twitter.com/pxppgS2FQl";;;;"795998220551909377";https://twitter.com/Ligne11_RATP/status/795998220551909377
Ligne11_RATP;2016-11-08 09:42;5;8;"J-1 #ParisMetroPhoto , le livre hommage aux photographes qui ont sublimé le #métro parisien de 1900 à nos jours. Ici Sta° #RAMBUTEAU en 1970 pic.twitter.com/DA4sRmPQWH";;;#ParisMetroPhoto #m #RAMBUTEAU;"795909332676313088";https://twitter.com/Ligne11_RATP/status/795909332676313088
Ligne11_RATP;2016-11-05 11:18;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"794846311606521856";https://twitter.com/Ligne11_RATP/status/794846311606521856
Ligne11_RATP;2016-11-05 10:58;1;2;"10:55, le trafic est ralenti sur la ligne (voyageur sur la voie) #RATP #Ligne11";;;#RATP #Ligne11;"794841273794527232";https://twitter.com/Ligne11_RATP/status/794841273794527232
Ligne11_RATP;2016-11-04 15:06;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne11 #RATP . Incident terminé.";;;#Ligne11 #RATP;"794541297193390080";https://twitter.com/Ligne11_RATP/status/794541297193390080
