username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ligne3_RATP;2015-12-12 14:00;0;0;"Bonjour, ici Henri de la #RATP pour vous informer en temps réel sur l'état du trafic de votre #ligne3 . Bon trajet.";;;#RATP #ligne3;"675661477693546496";https://twitter.com/Ligne3_RATP/status/675661477693546496
Ligne3_RATP;2015-12-12 13:44;0;0;"13:43, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"675657540181602304";https://twitter.com/Ligne3_RATP/status/675657540181602304
Ligne3_RATP;2015-12-12 13:17;0;0;"13:16, le trafic est interrompu entre Gallieni et Pere-Lachaise. Reprise estimée à 14:10. (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"675650744989650948";https://twitter.com/Ligne3_RATP/status/675650744989650948
Ligne3_RATP;2015-12-12 13:09;0;0;"13:07, le trafic est interrompu entre Gallieni et Pere-Lachaise (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"675648731853824000";https://twitter.com/Ligne3_RATP/status/675648731853824000
Ligne3_RATP;2015-12-12 06:22;0;0;"Bonjour aux voyageurs de la #ligne3 . Ce matin Jacques vous accompagne et vous informe de l'état du trafic. Bonne journée. #RATP";;;#ligne3 #RATP;"675546300738326528";https://twitter.com/Ligne3_RATP/status/675546300738326528
Ligne3_RATP;2015-12-11 13:55;0;0;"Bonjour, Louiza de la #RATP vous informe en temps réel sur l'état du trafic de votre ligne. #RATP";;;#RATP #RATP;"675297794010259456";https://twitter.com/Ligne3_RATP/status/675297794010259456
Ligne3_RATP;2015-12-11 13:46;0;0;"";;;;"675295548581261312";https://twitter.com/Ligne3_RATP/status/675295548581261312
Ligne3_RATP;2015-12-11 13:01;0;0;"Un renseignement , une question et un chocolat . #FestivaldesInfosServices : http://www. ratp.fr/festivaldesinf osservices/ … pic.twitter.com/wu3iuWXbCd";;;#FestivaldesInfosServices;"675284362116636672";https://twitter.com/Ligne3_RATP/status/675284362116636672
Ligne3_RATP;2015-12-11 12:55;4;1;"Découvrez l’exposition Paris musique club à la @gaitelyrique jusqu’au 31 janvier ! https://www. youtube.com/watch?v=mOSq5m 7z4jA …";;@gaitelyrique;;"675282680230117377";https://twitter.com/Ligne3_RATP/status/675282680230117377
Ligne3_RATP;2015-12-10 16:51;0;0;"16:49, l'arrêt n'est pas marqué à Havre Caum. en dir. de Pont de Levallois-Becon (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"674979823740166145";https://twitter.com/Ligne3_RATP/status/674979823740166145
Ligne3_RATP;2015-12-10 11:09;2;1;"Vous êtes supporteurs du #Racing92 ? La #RATP vous conduit au stade ! http://www. ratp.fr/fr/ratp/r_9549 1/supporteurs-du-racing-92-la-ratp-vous-emmene-au-stade-/ …";;;#Racing92 #RATP;"674893726351794176";https://twitter.com/Ligne3_RATP/status/674893726351794176
Ligne3_RATP;2015-12-10 10:06;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"674877902115196928";https://twitter.com/Ligne3_RATP/status/674877902115196928
Ligne3_RATP;2015-12-10 09:32;1;0;"09:31, le trafic est ralenti sur la ligne (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"674869345835745280";https://twitter.com/Ligne3_RATP/status/674869345835745280
Ligne3_RATP;2015-12-10 09:23;3;0;"Les services spécialisés viennent d'arriver à Bourse pour le colis suspect #ligne3";;;#ligne3;"674867133860433920";https://twitter.com/Ligne3_RATP/status/674867133860433920
Ligne3_RATP;2015-12-10 09:16;1;0;"@Yo0uc3f Quand un colis est déclaré suspect. Nous interrompons le trafic pour votre sécurité. #ligne3";;@Yo0uc3f;#ligne3;"674865164844445696";https://twitter.com/Ligne3_RATP/status/674865164844445696
Ligne3_RATP;2015-12-10 08:54;1;0;"08:53, le trafic est interrompu entre Republique et Opera (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"674859782864510982";https://twitter.com/Ligne3_RATP/status/674859782864510982
Ligne3_RATP;2015-12-10 08:46;2;0;"08:45, le trafic est interrompu entre Republique et Opera (colis suspect) #RATP #Ligne3";;;#RATP #Ligne3;"674857769627992064";https://twitter.com/Ligne3_RATP/status/674857769627992064
Ligne3_RATP;2015-12-10 05:59;0;0;"Bonjour aux voyageurs de la #ligne 3. Jacques vous accompagne ce matin pour vous informer de l'état du trafic. Bonne journée. #RATP";;;#ligne #RATP;"674815573063286784";https://twitter.com/Ligne3_RATP/status/674815573063286784
Ligne3_RATP;2015-12-09 13:34;0;1;"Bonjour, Thierry est avec vous jusqu'à 21h pour vous alerter sur l'état du trafic de la #ligne3 . Bon après midi. #RATP";;;#ligne3 #RATP;"674567728129286144";https://twitter.com/Ligne3_RATP/status/674567728129286144
Ligne3_RATP;2015-12-09 10:05;11;10;"J’ai retrouvé le doudou de mon fils ! Merci.";;;;"674515074560593920";https://twitter.com/Ligne3_RATP/status/674515074560593920
Ligne3_RATP;2015-12-09 05:47;0;0;"Bonjour aux voyageurs de la #ligne 3. Ce matin Jacques vous accompagne et vous informe de l'état du trafic. Bonne journée. #RATP";;;#ligne #RATP;"674450208672120832";https://twitter.com/Ligne3_RATP/status/674450208672120832
Ligne3_RATP;2015-12-08 13:44;0;0;"Bonjour. Cet après midi Laurent vous accompagne et vous informe de l'état du trafic. #Ligne3 #RATP .";;;#Ligne3 #RATP;"674208024077213696";https://twitter.com/Ligne3_RATP/status/674208024077213696
Ligne3_RATP;2015-12-08 05:58;0;0;"Bonjour. Ce matin Denis vous accompagne et vous informe de l'état du trafic. Bonne journée #RATP .";;;#RATP;"674090684048084993";https://twitter.com/Ligne3_RATP/status/674090684048084993
Ligne3_RATP;2015-12-07 17:24;0;1;"Découvrez la nouvelle version de l'application #mobile #RATP ! http://www. ratp.fr/fr/ratp/r_1254 20/nouvelle-version-de-l-application-mobile-ratp/ … pic.twitter.com/H7zp1ctmSa";;;#mobile #RATP;"673900922347626496";https://twitter.com/Ligne3_RATP/status/673900922347626496
Ligne3_RATP;2015-12-07 16:17;0;1;"Pendant la #Cop21 , la RATP célèbre la nature à travers la #poésie . http://www. ratp.fr/fr/ratp/v_1404 97/la-poesie-celebre-la-nature-sur-les-reseaux-ratp/ … pic.twitter.com/hyUGn9ue5c";;;#Cop21 #po;"673884056761868288";https://twitter.com/Ligne3_RATP/status/673884056761868288
Ligne3_RATP;2015-12-07 13:32;0;0;"Bonjour, Cyrille est avec vous jusqu'à 21h pour vous alerter sur l'état du trafic de la #ligne3 . Bon après midi. #RATP";;;#ligne3 #RATP;"673842535018680320";https://twitter.com/Ligne3_RATP/status/673842535018680320
Ligne3_RATP;2015-12-07 05:55;0;0;"Bonne journée et bon trajet aux voyageurs de la #ligne1 , #ligne2 , #ligne3 #ligne4 #ligne5 , Denis vous informe de l'état du trafic #RATP";;;#ligne1 #ligne2 #ligne3 #ligne4 #ligne5 #RATP;"673727467694235648";https://twitter.com/Ligne3_RATP/status/673727467694235648
Ligne3_RATP;2015-12-06 13:35;0;1;"Bon après-midi et bon trajet aux voyageurs de la #ligne1 , #ligne2 et #ligne3 . Paco vous informe de l'état du trafic #RATP";;;#ligne1 #ligne2 #ligne3 #RATP;"673480975201017856";https://twitter.com/Ligne3_RATP/status/673480975201017856
Ligne3_RATP;2015-12-06 06:10;0;0;"Bonjour aux voyageurs de la #ligne3 . Ce dimanche matin Thierry vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"673368913695137792";https://twitter.com/Ligne3_RATP/status/673368913695137792
Ligne3_RATP;2015-12-05 13:35;0;0;"Bonjour Sylvie de la #RATP , pour vous informer en temps réel du trafic sur votre #ligne3 . Bonne journée.";;;#RATP #ligne3;"673118614648725504";https://twitter.com/Ligne3_RATP/status/673118614648725504
Ligne3_RATP;2015-12-05 05:54;0;1;"Bonjour aux voyageurs de la #ligne3 . Ce matin Thierry vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"673002415482884098";https://twitter.com/Ligne3_RATP/status/673002415482884098
Ligne3_RATP;2015-12-04 14:26;5;0;"La RATP partenaire de l’exposition Paris musique club à la @gaitelyrique . http://www. ratp.fr/fr/ratp/v_1386 72/la-ratp-partenaire-de-l-exposition-paris-musique-club/ … pic.twitter.com/7RJNfvTNyv";;@gaitelyrique;;"672768859439505410";https://twitter.com/Ligne3_RATP/status/672768859439505410
Ligne3_RATP;2015-12-04 13:11;2;3;"Découvrez la boutique éphémère du #QuaiDesCréateurs , le 5 décembre avec @Adieorg . http://www. ratp.fr/fr/ratp/v_1414 99/metro-ligne-3-un-marche-de-noel-a-la-station-gallieni/ … pic.twitter.com/zbeE8h8XZf";;@Adieorg;#QuaiDesCr;"672750151988084736";https://twitter.com/Ligne3_RATP/status/672750151988084736
Ligne3_RATP;2015-12-04 13:11;0;0;"Bonjour aux voyageurs de la #ligne 3. Cet après-midi, Jacques vous accompagne et vous informe de l'état du trafic. Bonne journée. #RATP .";;;#ligne #RATP;"672750075458813952";https://twitter.com/Ligne3_RATP/status/672750075458813952
Ligne3_RATP;2015-12-04 06:39;0;0;"Bonjour, Laurent est avec vous jusqu'à 13h et vous renseigne sur l'état du trafic de votre #ligne3 . #RATP";;;#ligne3 #RATP;"672651330402574336";https://twitter.com/Ligne3_RATP/status/672651330402574336
Ligne3_RATP;2015-12-03 16:13;7;5;"J’ai oublié le doudou de mon fils dans le métro ! Comment faire ? https://www. youtube.com/watch?v=tISzz8 xI4XE …";;;;"672433386041049088";https://twitter.com/Ligne3_RATP/status/672433386041049088
Ligne3_RATP;2015-12-03 13:51;0;0;"Bonjour. Cet après midi Jacques vous accompagne et vous informe de l'état du trafic de la #ligne 3. Bonne journée. #RATP";;;#ligne #RATP;"672397652978499584";https://twitter.com/Ligne3_RATP/status/672397652978499584
Ligne3_RATP;2015-12-03 13:10;1;0;"Tous nos conducteurs sont formés à l’éco-conduite. #Cop21 #DemandezNouslaVille http://www. ratp.fr/fr/ratp/v_1408 41/une-nouvelle-campagne-ratp-pour-illustrer-son-engagement-en-faveur-dune-ville-durable/ … pic.twitter.com/PZq7GZDQ9X";;;#Cop21 #DemandezNouslaVille;"672387406331539457";https://twitter.com/Ligne3_RATP/status/672387406331539457
Ligne3_RATP;2015-12-03 05:39;0;0;"Bonjour, Laurent est avec vous jusqu'à 13h et vous renseigne sur l'état du trafic de votre #ligne3 . #RATP";;;#ligne3 #RATP;"672274054645211137";https://twitter.com/Ligne3_RATP/status/672274054645211137
Ligne3_RATP;2015-12-02 14:55;7;4;"Découvrez la boutique éphémère du #Quaidescréateurs , les 2 et 5 décembre avec @Adieorg . http://www. ratp.fr/fr/ratp/v_1414 99/metro-ligne-3-un-marche-de-noel-a-la-station-gallieni/ … pic.twitter.com/hdigAwfvQl";;@Adieorg;#Quaidescr;"672051574533980160";https://twitter.com/Ligne3_RATP/status/672051574533980160
Ligne3_RATP;2015-12-02 13:21;0;0;"Bonjour aux voyageurs de la #ligne 3. Jacques vous accompagne cet après-midi pour vous informer de l'état du trafic. Bonne journée. #RATP";;;#ligne #RATP;"672027836237144064";https://twitter.com/Ligne3_RATP/status/672027836237144064
Ligne3_RATP;2015-12-02 12:19;0;0;"#DemandezNouslaVille , nous vous dirons nos engagements pour une ville durable. #Cop21 http://www. ratp.fr/fr/ratp/v_1408 41/une-nouvelle-campagne-ratp-pour-illustrer-son-engagement-en-faveur-dune-ville-durable/ … pic.twitter.com/jrYF6j5Mrg";;;#DemandezNouslaVille #Cop21;"672012320986542080";https://twitter.com/Ligne3_RATP/status/672012320986542080
Ligne3_RATP;2015-12-02 05:55;0;0;"Bonjour aux voyageurs de la #ligne3 . Ce matin Laurent vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"671915536285106176";https://twitter.com/Ligne3_RATP/status/671915536285106176
Ligne3_RATP;2015-12-01 13:27;0;1;"Bonjour aux voyageurs de la #ligne 3. Cet après-midi Jacques vous accompagne et vous informe de l'état du trafic. Bonne journée. #RATP";;;#ligne #RATP;"671666805862191104";https://twitter.com/Ligne3_RATP/status/671666805862191104
Ligne3_RATP;2015-12-01 11:43;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"671640787906641920";https://twitter.com/Ligne3_RATP/status/671640787906641920
Ligne3_RATP;2015-12-01 10:13;0;0;"10:12, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"671618138191065088";https://twitter.com/Ligne3_RATP/status/671618138191065088
Ligne3_RATP;2015-12-01 10:11;0;0;"10:10, le trafic reprend progressivement (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"671617634824232960";https://twitter.com/Ligne3_RATP/status/671617634824232960
Ligne3_RATP;2015-12-01 09:46;0;0;"09:45, le trafic est interrompu entre Pont de Levallois-Becon et Villiers (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"671611343238230016";https://twitter.com/Ligne3_RATP/status/671611343238230016
Ligne3_RATP;2015-12-01 09:42;0;1;"09:40, la rame stationne à Malesherbes en dir. de Gallieni (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"671610336890462208";https://twitter.com/Ligne3_RATP/status/671610336890462208
Ligne3_RATP;2015-12-01 08:23;0;0;"08:21, le trafic est ralenti sur la ligne (incident technique) #RATP #Ligne3";;;#RATP #Ligne3;"671590455688175616";https://twitter.com/Ligne3_RATP/status/671590455688175616
Ligne3_RATP;2015-12-01 05:45;0;1;"Bonjour aux voyageurs de la #ligne3 . Ce matin Laurent vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"671550747226583040";https://twitter.com/Ligne3_RATP/status/671550747226583040
Ligne3_RATP;2015-11-30 17:48;0;0;"Retrouvez dans le métro la nouvelle campagne de poésie «Ode à la nature». #COP21 http://www. ratp.fr/fr/ratp/v_1404 97/la-poesie-celebre-la-nature-sur-les-reseaux-ratp/ … pic.twitter.com/z3298i8Jni";;;#COP21;"671370313335222272";https://twitter.com/Ligne3_RATP/status/671370313335222272
Ligne3_RATP;2015-11-30 17:38;0;0;"La #RATP , partenaire de la #COP21 . Découvrez nos actions ici : http://www. ratp.fr/fr/ratp/v_1351 42/la-ratp-partenaire-de-la-cop21/ … pic.twitter.com/olkafrylNz";;;#RATP #COP21;"671367599482126336";https://twitter.com/Ligne3_RATP/status/671367599482126336
Ligne3_RATP;2015-11-30 13:26;0;1;"Bonjour aux voyageurs de la #ligne 3. Cet après-midi Jacques vous accompagne et vous informe de l'état du trafic. Bon après-midi. #RATP";;;#ligne #RATP;"671304300501536768";https://twitter.com/Ligne3_RATP/status/671304300501536768
Ligne3_RATP;2015-11-30 10:01;0;0;"[ #COP21 ] #bus #RATP déviés, pour plus d'information, cliquer ici , http:// ow.ly/VfE44 , #Roissybus non assuré";;;#COP21 #bus #RATP #Roissybus;"671252751381319681";https://twitter.com/Ligne3_RATP/status/671252751381319681
Ligne3_RATP;2015-11-30 09:03;0;0;"Point trafic à 09:00. Trafic régulier sur les réseaux RER et Métro. Rappel : station Concorde fermée au public, correspondances non assurées";;;;"671238158445617152";https://twitter.com/Ligne3_RATP/status/671238158445617152
Ligne3_RATP;2015-11-30 05:42;0;0;"Bonjour aux voyageurs de la #ligne3 . Ce matin Laurent vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"671187440179236864";https://twitter.com/Ligne3_RATP/status/671187440179236864
Ligne3_RATP;2015-11-29 19:59;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"671040846058401797";https://twitter.com/Ligne3_RATP/status/671040846058401797
Ligne3_RATP;2015-11-29 15:00;2;0;"14:55, la station Republique est fermée (mesure de sécurité) #RATP #Ligne3";;;#RATP #Ligne3;"670965590518013952";https://twitter.com/Ligne3_RATP/status/670965590518013952
Ligne3_RATP;2015-11-29 13:33;0;0;"Bonjour aux voyageurs de la #ligne 3. Aujourd'hui Jacques vous accompagne et vous informe de l'état du trafic. Bon dimanche. #RATP";;;#ligne #RATP;"670943607931740160";https://twitter.com/Ligne3_RATP/status/670943607931740160
Ligne3_RATP;2015-11-29 06:09;0;0;"Ce matin sur la #ligne3 , Leo vous souhaite une bonne matinée. #RATP";;;#ligne3 #RATP;"670831956767174658";https://twitter.com/Ligne3_RATP/status/670831956767174658
Ligne3_RATP;2015-11-28 05:52;0;0;"Bonne matinée aux voyageurs de la #ligne3 . Ici, , Leo pour vous tenir au courant sur l'état du trafic de votre ligne. #RATP";;;#ligne3 #RATP;"670465159706640384";https://twitter.com/Ligne3_RATP/status/670465159706640384
Ligne3_RATP;2015-11-27 13:29;0;0;"Bonjour! Thierry de la #RATP , pour vous informer au fil de l'après-midi de l’état du trafic de votre #ligne1 , #ligne2 , #ligne3 , #ligne4 .";;;#RATP #ligne1 #ligne2 #ligne3 #ligne4;"670217899664154624";https://twitter.com/Ligne3_RATP/status/670217899664154624
Ligne3_RATP;2015-11-27 12:30;0;0;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"670203063160971264";https://twitter.com/Ligne3_RATP/status/670203063160971264
Ligne3_RATP;2015-11-27 12:17;0;0;"12:16, le trafic est interrompu entre Villiers et Pereire (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"670199792052674560";https://twitter.com/Ligne3_RATP/status/670199792052674560
Ligne3_RATP;2015-11-27 12:15;0;0;"12:14, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"670199290069913600";https://twitter.com/Ligne3_RATP/status/670199290069913600
Ligne3_RATP;2015-11-27 12:03;0;0;"12:01, la rame stationne à Wagram en dir. de Pont de Levallois-Becon (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"670196269835493377";https://twitter.com/Ligne3_RATP/status/670196269835493377
Ligne3_RATP;2015-11-27 06:01;0;0;"Bonjour aux voyageurs de la #ligne3 . Ce matin Laurent vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"670105046202347520";https://twitter.com/Ligne3_RATP/status/670105046202347520
Ligne3_RATP;2015-11-26 14:14;0;0;"Bonjour! Thierry de la #RATP , pour vous informer au fil de l'après-midi de l’état du trafic de votre #ligne1 , #ligne2 , #ligne3 , #ligne4 .";;;#RATP #ligne1 #ligne2 #ligne3 #ligne4;"669866911077965824";https://twitter.com/Ligne3_RATP/status/669866911077965824
Ligne3_RATP;2015-11-26 10:40;0;1;"Retour à un trafic régulier sur l'ensemble de la #Ligne3 #RATP . Incident terminé.";;;#Ligne3 #RATP;"669813020072243200";https://twitter.com/Ligne3_RATP/status/669813020072243200
Ligne3_RATP;2015-11-26 09:59;0;0;"Le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"669802588385185792";https://twitter.com/Ligne3_RATP/status/669802588385185792
Ligne3_RATP;2015-11-26 09:46;0;0;"09:44, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"669799403536916480";https://twitter.com/Ligne3_RATP/status/669799403536916480
Ligne3_RATP;2015-11-26 09:39;0;0;"09:38, le trafic est interrompu entre Republique et Opera (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"669797642201899008";https://twitter.com/Ligne3_RATP/status/669797642201899008
Ligne3_RATP;2015-11-26 09:35;1;1;"09:33, le trafic est ralenti sur la ligne (malaise voyageur) #RATP #Ligne3";;;#RATP #Ligne3;"669796635350835200";https://twitter.com/Ligne3_RATP/status/669796635350835200
Ligne3_RATP;2015-11-26 05:46;0;0;"Bonjour aux voyageurs de la #ligne3 . Ce matin Laurent vous accompagne et vous informe de l'état du trafic. #RATP";;;#ligne3 #RATP;"669738920779849728";https://twitter.com/Ligne3_RATP/status/669738920779849728
Ligne3_RATP;2015-11-25 18:01;0;0;"T4 : colis suspect à Alunay/Bois, trafic interrompu entre GARE GARGAN et AULANY/BOIS";;;;"669561447039541248";https://twitter.com/Ligne3_RATP/status/669561447039541248
Ligne3_RATP;2015-11-25 16:36;1;0;"Pr la #COP21 les transports en commun seront gratuits en Île-de-France les 29 & 30 novembre http://www. ratp.fr/fr/ratp/v_1406 87/transports-gratuits-en-ile-de-france-dimanche-29-et-lundi-30-novembre-2015/ … pic.twitter.com/Ud5GDwN2r0";;;#COP21;"669540041723617280";https://twitter.com/Ligne3_RATP/status/669540041723617280
